"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
4,284.844916760088,0.411227401636883,0.931956634588529,61.9178887094098,8003.20266563549,5572.92935966005,0.457801511423358,210.48673036755,179,3,5,122,NA,NA,NA
7,1056.31763401298,0.734793279615309,0.881078470750214,110.690304785018,14923.8399874428,5503.06472118531,0.563381615904703,183.458063503651,250,5,5,122,NA,NA,NA
3,76.4633210002399,0.146405455807668,0.868926881313025,21.3836566951499,1235.28622484835,2122.18163600033,0.533052369078632,147.789117575571,270,5,5,122,NA,NA,NA
7,1056.31763401298,0.29749456764635,0.921217571720901,118.866782074199,16235.0763907984,6572.16988023092,0.5580325004143,191.12679349838,272,5,5,122,NA,NA,NA
7,1056.31763401298,0.579815475470926,0.97095394316996,72.1902866609958,9148.08500946092,5056.90584704094,0.552211184477158,183.667425682652,283,5,5,122,NA,NA,NA
7,775.575401955421,0.648137705023147,0.629360970447899,91.017552698624,11520.2293815978,3627.36190337184,0.617386376296934,174.461986154936,23,1,5,123,NA,NA,NA
6,640.300144802736,0.798697299347439,0.644939606998277,98.8778188390939,12385.4503543098,3558.06886943985,0.600165215078305,189.063984590547,33,1,5,123,NA,NA,NA
5,640.300144802736,0.595275314676915,0.93356889247169,48.4287023272861,5437.4988410269,2982.72123342646,0.508175273673576,182.813450099242,45,1,5,123,NA,NA,NA
5,640.300144802736,0.330952723292396,0.915270858790508,100.89860373165,13876.7395774859,3700.01105375063,0.514263456235556,211.353895936636,51,1,5,123,NA,NA,NA
7,644.055743675155,0.321074046822874,0.841600274896078,95.5588115881553,13609.547106718,2988.55558181601,0.67479807243422,191.104263511191,147,3,5,123,NA,NA,NA
7,689.780810757064,0.609467991867634,0.947266601413389,102.016757306245,14740.9629335051,3060.73368920245,0.573107568303691,202.247617706233,163,3,5,123,NA,NA,NA
6,640.300144802736,0.666754296170084,0.941768436473102,67.829392348871,8623.54833362712,3165.79216308121,0.519217843998907,184.462041459336,173,3,5,123,NA,NA,NA
4,380.296272612453,0.411246953452541,0.931948269470954,61.9173913335505,8003.0426079487,3040.51598000625,0.684326777150628,212.781742973081,179,3,5,123,NA,NA,NA
7,640.300144802736,0.733015350436987,0.880705334694329,110.680858549422,14921.060431155,3362.54538438129,0.573634322539567,187.485677563194,250,5,5,123,NA,NA,NA
3,33.9060219612411,0.146434842134903,0.86891283793038,21.3831714195666,1235.18260345076,1511.23235748889,0.395836087147974,144.744530511756,270,5,5,123,NA,NA,NA
7,775.575401955421,0.296118915892295,0.893039477598576,118.854867233993,16231.6962034752,3811.59806212309,0.643709434044226,190.639839935313,272,5,5,123,NA,NA,NA
7,640.300144802736,0.576021123393835,0.954886531319318,72.1861298973814,9146.60534906556,2597.33261911212,0.429398994777527,178.45492950354,283,5,5,123,NA,NA,NA
7,12.1821579591904,0.683647358828479,0.535727318190544,2.04865347254135,5.52254267870125,51.6383142888872,0.56287632596973,4.14270449837543,23,1,5,124,NA,NA,NA
6,8.31897302790894,0.482866942700465,0.43679436759474,1.59236671766507,3.97956724230997,41.5134434294079,0.601219836761489,3.98659548111985,33,1,5,124,NA,NA,NA
5,8.31897302790894,0.399491836633999,0.274299305112212,0.450465258299508,0.785744837633826,32.0566419914688,0.391533069665627,3.5325718270401,45,1,5,124,NA,NA,NA
5,8.31897302790894,0.461709745201868,0.415397443868437,1.5054428686119,3.9286716033155,41.046625279035,0.480370066908866,4.352344610054,51,1,5,124,NA,NA,NA
7,8.36450071396642,0.560586413592353,0.454312628008097,1.21880877936032,2.87682257038615,37.0116314607414,0.603108122955696,3.69860704995648,147,3,5,124,NA,NA,NA
7,8.97765285455702,0.621621723010549,0.506591188438266,1.16093082473368,2.96242899232564,35.8071952977991,0.568773525176636,3.91535640881672,163,3,5,124,NA,NA,NA
6,9.07599837614799,0.549657320764296,0.403856232633008,0.853859883697681,2.05424776323812,36.6392809356136,0.503389737279366,3.99657613597995,173,3,5,124,NA,NA,NA
4,1.94474999766789,0.232834610763114,0.757309962677228,0.602814481764369,1.00951190599607,25.3620868709358,0.702309878414092,2.75809486652906,179,3,5,124,NA,NA,NA
7,8.49133962012535,0.505592645080206,0.613619196957729,1.76357290690946,4.6783086843931,41.7082490072695,0.612905165180175,4.16900373904496,250,5,5,124,NA,NA,NA
3,0.707513001687514,0.0815645219612924,0.896605464756881,0.26156867615753,0.220592673661028,8.21779582824385,0.490421140554764,2.45889110696462,270,5,5,124,NA,NA,NA
7,12.5856711124213,0.750512175298968,0.53242925156389,2.06192105021372,6.11614827878007,55.3662590687799,0.614213473304029,4.61510559604617,272,5,5,124,NA,NA,NA
7,9.07599837614799,0.504706578799319,0.451731708370573,0.988917313355934,2.36915398327267,29.1535042119867,0.416207049581949,3.7615370844497,283,5,5,124,NA,NA,NA
7,1036.44837818654,0.653987053367847,0.703410409278449,91.0245357919105,11522.6480527938,5510.04757479771,0.595349713091592,182.803195807461,23,1,5,125,NA,NA,NA
6,1036.44837818654,0.803785621414794,0.739239696505337,98.8827391662445,12387.1262636018,5993.89674790977,0.596069588034238,189.555995142396,33,1,5,125,NA,NA,NA
5,1036.44837818654,0.598624723740272,0.963275417550296,48.4291873593934,5437.79535391746,5645.68034300566,0.473315770399552,180.327988506824,45,1,5,125,NA,NA,NA
5,1036.44837818654,0.337031323109321,0.909173514697556,100.904084079084,13878.800747388,7144.33110186487,0.640919116835795,212.91735748025,51,1,5,125,NA,NA,NA
7,1068.11152434109,0.321981885679516,0.905516955217974,95.5636675389891,13610.9840745111,5467.76866336237,0.505843922484536,201.892405574159,147,3,5,125,NA,NA,NA
7,1199.58328292881,0.612165515602139,0.937976947971999,102.021634258382,14742.9318055225,6101.39326528971,0.559180898380657,199.406518668941,163,3,5,125,NA,NA,NA
6,1062.17770462632,0.675124109183486,0.951742176434193,67.8324916901036,8624.68633791542,6048.39634610978,0.544360139213398,191.462537730044,173,3,5,125,NA,NA,NA
4,283.536175666733,0.411218610464896,0.931956955383103,61.9178085044053,8003.2041586283,5595.09329013442,0.452878884503976,203.370605344367,179,3,5,125,NA,NA,NA
7,1062.17770462632,0.734671596934586,0.881074487277916,110.689025413257,14923.4287852842,5494.53240691002,0.563133859679131,180.775836012423,250,5,5,125,NA,NA,NA
3,79.9227570450903,0.146403999570923,0.868927647456278,21.3835224775524,1235.27313275288,2143.3788020178,0.540434987200076,145.358370534165,270,5,5,125,NA,NA,NA
7,1062.17770462632,0.297403762334595,0.921208659626442,118.865318678907,16234.6795103153,6556.32859349749,0.56047601205582,189.516060433547,272,5,5,125,NA,NA,NA
7,1062.17770462632,0.579545462956514,0.970950979436817,72.1893583403818,9147.80353724723,5042.66472356179,0.565974574889439,187.03196159924,283,5,5,125,NA,NA,NA
7,903.031124180026,0.652500908061773,0.704255706245758,91.0117211291436,11521.8262743682,4855.08589691442,0.627242707735191,177.695441897533,23,1,5,126,NA,NA,NA
6,903.031124180026,0.802694233022695,0.767503963325999,98.877233929232,12386.5793911716,5336.35680935524,0.629189751117422,195.988045510672,33,1,5,126,NA,NA,NA
5,903.031124180026,0.599675207006584,0.968571449950699,48.4289509946621,5437.71333804281,5146.55654049353,0.597973150852258,187.202056899613,45,1,5,126,NA,NA,NA
5,903.031124180026,0.335331670221755,0.893815320283238,100.904070126467,13878.9694996668,6466.10139390436,0.630511193168033,210.457757930055,51,1,5,126,NA,NA,NA
7,931.146873131528,0.321495385298297,0.906447719649573,95.5559479498246,13610.0974943838,4886.50345639057,0.712855562945611,193.765598521297,147,3,5,126,NA,NA,NA
7,1032.95007191285,0.611455758671962,0.929612273320521,102.019717254334,14742.3571817339,5330.84613913277,0.63396972953968,203.34016569789,163,3,5,126,NA,NA,NA
6,918.392062292872,0.673505272542474,0.944108845919117,67.8319886357459,8624.45875759073,5299.15863623421,0.605230423202337,187.84893321602,173,3,5,126,NA,NA,NA
4,191.90345139273,0.410923306545516,0.931948213325802,61.9164517308434,8002.74286118676,5056.49179960228,0.676691475231215,210.141256383956,179,3,5,126,NA,NA,NA
7,884.307002062013,0.734037920055527,0.881066566155712,110.684222144149,14922.9734136337,4630.47907594667,0.585558844887647,187.042599221256,250,5,5,126,NA,NA,NA
3,106.62831642836,0.146402047384341,0.868933096839961,21.3830898663914,1235.22636604106,1786.72372060833,0.406056611539183,144.609365193195,270,5,5,126,NA,NA,NA
7,918.392062292872,0.297092242709959,0.874526568037638,118.86036406884,16233.5003274897,5775.41886227368,0.682581113564076,192.783592816153,272,5,5,126,NA,NA,NA
7,918.392062292872,0.578524107475871,0.963329964398411,72.1894446478184,9147.84804183534,4500.18305098717,0.53167620806961,183.245727158425,283,5,5,126,NA,NA,NA
7,29104.6063080224,0.78843302679333,0.710682459309269,109.197545064076,15050.4558507033,142712.037765721,0.601730033004155,212.748507100849,23,1,6,1,NA,NA,NA
6,29104.6063080224,0.870249993092682,0.723873705784327,117.027055890785,15563.7117426592,155352.035277995,0.578869928525541,225.314948480993,33,1,6,1,NA,NA,NA
5,29104.6063080224,0.747611409687121,0.973409054225756,66.8014190894639,8613.2290551943,166048.709732904,0.483700600554186,224.089136298473,45,1,6,1,NA,NA,NA
5,29104.6063080224,0.611496552298489,0.941054014230809,119.81486301184,17043.8464710337,184552.642320129,0.579787129928859,249.566787113881,51,1,6,1,NA,NA,NA
7,28491.0988413183,0.425086810866355,0.880916191724601,124.73718486657,18078.2390218011,149526.421360437,0.555660210113935,223.481684607576,147,3,6,1,NA,NA,NA
7,30414.8855153152,0.652193143396398,0.953028637992371,117.655827227156,17787.2233773613,145698.433813151,0.501620772300721,227.152902660712,163,3,6,1,NA,NA,NA
6,31028.3929820192,0.816830419600917,0.966448040814035,82.6109244666336,11534.9570981828,151343.351285387,0.490198254621773,225.185954739906,173,3,6,1,NA,NA,NA
4,22868.2042710619,0.436840711503292,0.970068724355961,80.9121452881373,11372.8707912085,198721.378399195,0.52746718143494,249.789203927474,179,3,6,1,NA,NA,NA
7,31028.3929820192,0.681754191107447,0.910110257118248,128.768616255542,18195.3805848374,146927.851309598,0.536937990732215,218.094171410129,250,5,6,1,NA,NA,NA
3,14500.7567762768,0.275302306098615,0.93611711360765,42.1268506874313,4369.58486819007,176509.042492676,0.440065819582672,221.845119707617,270,5,6,1,NA,NA,NA
7,31028.3929820192,0.61371538719943,0.966241751735676,143.375366117044,21086.0613124182,163765.881680912,0.579446269236231,225.056696848526,272,5,6,1,NA,NA,NA
7,31028.3929820192,0.698103721930067,0.980977035916597,88.4089035918169,12125.7701882653,137121.765166192,0.504571109823251,211.486747271385,283,5,6,1,NA,NA,NA
7,633.777181370355,0.629753540141287,0.759552032411423,46.9604875074355,3535.74901178419,2875.82999493514,0.490454208733411,93.0370850059949,23,1,6,2,NA,NA,NA
6,633.777181370355,0.516930560037118,0.791792687164805,39.9948460956183,3182.24095559166,3121.26178494027,0.520762484219633,99.4648670739385,33,1,6,2,NA,NA,NA
5,633.777181370355,0.545589271311929,0.940294368802934,39.6673388184313,3176.51595900503,3111.44504179137,0.544847502846421,113.411611062372,45,1,6,2,NA,NA,NA
5,633.777181370355,0.450138448411328,0.879304430282402,41.8399842427297,3171.03556515107,3675.89272759203,0.565447543651459,107.430114205923,51,1,6,2,NA,NA,NA
7,599.112355022288,0.661070707651678,0.833802615845158,56.2727447483441,4471.56873765359,2622.87586907388,0.510508330598835,96.1637326862769,147,3,6,2,NA,NA,NA
7,703.6104200393,0.680942367650763,0.897921318670546,44.9345953855248,3049.22287284861,2937.12409482635,0.592111895835218,95.7155342506695,163,3,6,2,NA,NA,NA
6,756.527544510183,0.657301307815127,0.954078704893434,39.418804829796,2913.46301231895,3270.60852199136,0.609150613407625,104.417288095474,173,3,6,2,NA,NA,NA
4,242.52852573429,0.47179021417746,0.905118862192639,43.8847674162353,3370.83769516577,1972.8151293287,0.565021918466113,114.614905397181,179,3,6,2,NA,NA,NA
7,756.527544510183,0.621652609758204,0.869799744125703,44.9162680059919,3278.99846236676,3184.21036611782,0.575377492390034,97.2139741769717,250,5,6,2,NA,NA,NA
3,279.16176846195,0.589736686585484,0.994726739291719,35.9569900845786,3134.62285741297,2763.0054203641,0.558100112342856,137.510836610621,270,5,6,2,NA,NA,NA
7,756.527544510183,0.709950004678739,0.783726623467526,61.4370365765345,4860.48125722177,3540.59441468105,0.541934388650592,100.474774514797,272,5,6,2,NA,NA,NA
7,756.527544510183,0.525103110801786,0.971372940245943,38.6284993182221,2981.53399318304,2871.97897059765,0.534436995870649,99.0778946012339,283,5,6,2,NA,NA,NA
7,400.035854877315,0.621880713813783,0.750338887360707,46.8996715147813,3532.81279519669,1883.83619834256,0.563130548958851,96.5115536281418,23,1,6,3,NA,NA,NA
6,377.10470369517,0.51512057612667,0.793550086041396,39.9056002759034,3180.18658143728,1808.08880813716,0.563899895539075,98.4058580025239,33,1,6,3,NA,NA,NA
5,377.10470369517,0.546537611443282,0.939144684215664,39.6594575280105,3176.18051612481,1747.48265267499,0.515372495690674,112.829042242612,45,1,6,3,NA,NA,NA
5,377.10470369517,0.448314719039513,0.878189806648044,41.7132824407933,3168.51241856273,1877.63058539414,0.559795044289325,107.206051449297,51,1,6,3,NA,NA,NA
7,320.171429808653,0.660249345443266,0.833521104430952,56.1463733884807,4470.17290935769,1507.04618788403,0.519049831284466,93.5872698768363,147,3,6,3,NA,NA,NA
7,347.580009976296,0.674904811627478,0.897279826152171,44.9078744185534,3047.31430777818,1485.30273567402,0.526784044381793,95.5031165782149,163,3,6,3,NA,NA,NA
6,397.005899120961,0.65957919966672,0.953749863986192,39.3972811504666,2912.19767535458,1693.88171594861,0.528753709644293,105.935294021532,173,3,6,3,NA,NA,NA
4,252.068623445419,0.471851808927523,0.905204084152317,43.8836543517071,3370.67763747899,1946.77673811848,0.601393814610821,115.41741325756,179,3,6,3,NA,NA,NA
7,397.005899120961,0.594949999401253,0.869117381728619,44.6722969269362,3276.21890607897,1798.38366901183,0.558784179471782,97.8579924189552,250,5,6,3,NA,NA,NA
3,64.2759993176534,0.590654396171105,0.9947197407307,35.9564459116309,3134.51923601538,905.420615129498,0.475124390040008,137.011527268572,270,5,6,3,NA,NA,NA
7,416.535515750347,0.702575921582566,0.778958921086556,61.3623475812503,4857.1010698986,2092.84342108812,0.57433335926512,101.514740157462,272,5,6,3,NA,NA,NA
7,397.005899120961,0.524464514790759,0.971136301544654,38.5864831751053,2980.05433278768,1419.52679052034,0.484089916210382,101.506886219051,283,5,6,3,NA,NA,NA
7,393.602385091088,0.621662458884629,0.750409375793979,46.8968841142821,3532.6967854023,1906.26989510683,0.559328319897896,95.2074891003797,23,1,6,4,NA,NA,NA
6,381.34127817882,0.515001422546759,0.79359402239691,39.896865287671,3180.07721683452,1844.76968216038,0.564599748923513,95.8686493139748,33,1,6,4,NA,NA,NA
5,381.34127817882,0.546533865814276,0.939130884256262,39.6586825376322,3176.11401374441,1737.97569423475,0.507801599371776,112.70574340679,45,1,6,4,NA,NA,NA
5,381.34127817882,0.448332844541635,0.878197769779643,41.7106008968213,3168.4041362247,1876.63050108274,0.549317744068997,108.605187583646,51,1,6,4,NA,NA,NA
7,319.827586542793,0.65951320149909,0.833494143457513,56.1384280855874,4470.00449002669,1495.96050487944,0.520961942442499,95.234370796899,147,3,6,4,NA,NA,NA
7,343.959836874696,0.674267992046833,0.897255539997468,44.9057268158066,3047.1649215643,1453.73756528718,0.520178065547118,96.8139340341575,163,3,6,4,NA,NA,NA
6,396.646145320333,0.659590449891319,0.953728422398843,39.3964380366524,2912.13519287138,1691.82786465472,0.525513977989269,103.274600035884,173,3,6,4,NA,NA,NA
4,244.737205814407,0.471854148055434,0.905143822784381,43.8826822460686,3370.58035595281,1892.72395149256,0.595959735668222,114.838174520055,179,3,6,4,NA,NA,NA
7,396.646145320333,0.594554826007819,0.869102847011338,44.6658861267805,3276.11279548165,1815.20762935626,0.544676988439338,96.3353000500393,250,5,6,4,NA,NA,NA
3,61.9148473145967,0.590672523454814,0.994719738496725,35.9563875482686,3134.50858984013,900.248611772676,0.4718550989248,136.788340651083,270,5,6,4,NA,NA,NA
7,407.981194879971,0.702466056413179,0.778776664132679,61.3587772137009,4856.96797354269,2068.61106580435,0.567441365038988,101.295401171796,272,5,6,4,NA,NA,NA
7,396.646145320333,0.524523442627657,0.971127201453221,38.5852533776137,2979.9927410965,1454.42996079499,0.491646184875229,102.635355114323,283,5,6,4,NA,NA,NA
7,29102.845358632,0.789042354501014,0.71069009294617,109.204984415067,15052.8745218993,143284.227497038,0.600647142779732,216.084207293251,23,1,6,5,NA,NA,NA
6,29102.845358632,0.871157383766853,0.72387990710771,117.031856008617,15565.3876519512,155177.40687751,0.583740248261023,221.763122635963,33,1,6,5,NA,NA,NA
5,29102.845358632,0.748951813075392,0.973411113050593,66.8018779796849,8613.52556808485,166700.546490439,0.478113534876413,224.145774123497,45,1,6,5,NA,NA,NA
5,29102.845358632,0.612340376260809,0.941089092035902,119.820246875231,17045.9076409358,185539.381317739,0.580914317166635,248.095459730587,51,1,6,5,NA,NA,NA
7,28489.7841189466,0.425501668529557,0.880924418258262,124.740955769262,18079.6759895943,149161.599214961,0.542567194764678,220.966132389648,147,3,6,5,NA,NA,NA
7,30415.5508592626,0.652576417282218,0.953033163857556,117.660471564616,17789.1922493788,145670.576606967,0.506426817764483,226.580406751448,163,3,6,5,NA,NA,NA
6,31028.612098948,0.816642633391093,0.96646119886641,82.6137644613527,11536.0951024711,152182.931257329,0.495004670569788,221.838932034762,173,3,6,5,NA,NA,NA
4,22866.4330636726,0.43681870228339,0.970072114391009,80.9123984555634,11373.0323418881,198106.381124747,0.526028825424956,250.346124135816,179,3,6,5,NA,NA,NA
7,31028.612098948,0.682293224485222,0.910121210143277,128.775768015347,18197.7489389665,147082.293870831,0.542918207449442,217.937141408121,250,5,6,5,NA,NA,NA
3,14502.3725000325,0.275252173765182,0.936111083096729,42.1271006583931,4369.67539749218,174750.373288718,0.441842605793064,217.936740877679,270,5,6,5,NA,NA,NA
7,31028.612098948,0.613156881166314,0.966274891163768,143.385472791004,21089.0446192582,163322.12351625,0.584894031157562,228.48402040279,272,5,6,5,NA,NA,NA
7,31028.612098948,0.698544340392415,0.980976941267867,88.4119996722149,12126.968376447,137885.355610814,0.50289230498295,212.807592324689,283,5,6,5,NA,NA,NA
7,29104.4022828623,0.788401665827762,0.710681760653991,109.194380008064,15049.9383053118,142958.463504557,0.594022251740643,211.899744308138,23,1,6,6,NA,NA,NA
6,29104.4022828623,0.87020338136327,0.723873364485409,117.025736379399,15563.3332777968,155593.743459603,0.587656567779328,221.655623854625,33,1,6,6,NA,NA,NA
5,29104.4022828623,0.747519753451695,0.973409280550903,66.8012902067474,8613.19012520463,164179.052560619,0.472221629469752,222.999144716896,45,1,6,6,NA,NA,NA
5,29104.4022828623,0.611443347751586,0.941050194142792,119.813415605066,17043.3844943474,184284.640783005,0.574213917691759,248.059365015678,51,1,6,6,NA,NA,NA
7,28491.2704270368,0.425068390583156,0.880916220953955,124.737285079265,18078.2801612984,149076.706338494,0.54829864640919,223.909919875142,147,3,6,6,NA,NA,NA
7,30415.0088282934,0.652164514924997,0.953027882482355,117.655962924358,17787.2836843084,144733.449422579,0.507705085494423,227.6279931014,163,3,6,6,NA,NA,NA
6,31028.140684119,0.816836972412505,0.966447117729086,82.6105223328449,11534.8297655068,152737.234399653,0.495862192343362,223.365325749783,173,3,6,6,NA,NA,NA
4,22868.2943460081,0.436833999124311,0.970068946689078,80.9121191857845,11372.8722842013,197149.187790211,0.52187019748447,249.658303320229,179,3,6,6,NA,NA,NA
7,31028.140684119,0.681750911816332,0.910110205289354,128.76727914294,18194.9693826788,145708.706569469,0.539790984557308,218.774375747658,250,5,6,6,NA,NA,NA
3,14500.621863723,0.275301110220306,0.936117488510534,42.1267841011945,4369.57177609459,175766.871422789,0.443918198678742,217.668664880855,270,5,6,6,NA,NA,NA
7,31028.140684119,0.613654799247014,0.966236210951459,143.374036760705,21085.6644319351,163793.088536669,0.583567874574695,232.255355971913,272,5,6,6,NA,NA,NA
7,31028.140684119,0.698062550125689,0.980977278630567,88.4080315594546,12125.4887160516,136066.299742957,0.507008116810149,210.312392625683,283,5,6,6,NA,NA,NA
7,29104.3122355481,0.788398239354461,0.710682223839804,109.193349942347,15049.8222955174,142352.647983694,0.602040831740065,215.001176835315,23,1,6,7,NA,NA,NA
6,29104.3122355481,0.870201980671856,0.723873601742085,117.025291306061,15563.223913194,156239.136755764,0.585745073549899,224.351637225103,33,1,6,7,NA,NA,NA
5,29104.3122355481,0.747531049427572,0.973409596151331,66.8010528722447,8613.12362282423,165477.905176462,0.478931921767024,226.625273128927,45,1,6,7,NA,NA,NA
5,29104.3122355481,0.611449482004801,0.941051197583007,119.81302270401,17043.2762120094,185163.545571854,0.585710848000307,240.862472627707,51,1,6,7,NA,NA,NA
7,28491.1064495907,0.42508359612836,0.880914986437737,124.736677790304,18078.1117419674,149282.345283124,0.546086075670072,225.390186361094,147,3,6,7,NA,NA,NA
7,30414.9349439749,0.652182688091035,0.953028619423763,117.655542840201,17787.1342980945,145679.049800565,0.504921676165588,223.702601847046,163,3,6,7,NA,NA,NA
6,31028.1407299323,0.816838365254116,0.966447878486788,82.6103381022561,11534.7672830236,152510.972324065,0.494769647471106,227.229639211876,173,3,6,7,NA,NA,NA
4,22868.1312953318,0.436836365209145,0.970069215993665,80.9118041921765,11372.7750026751,197275.416461656,0.513868209917657,251.47273914055,179,3,6,7,NA,NA,NA
7,31028.1407299323,0.681743554913438,0.910111067982768,128.766939644736,18194.8632720814,145876.702260729,0.540297530885118,218.343245202224,250,5,6,7,NA,NA,NA
3,14500.8174853589,0.275301631313881,0.936117190336994,42.1267333523711,4369.56112991935,175434.902407932,0.446516176159518,214.125645486878,270,5,6,7,NA,NA,NA
7,31028.1407299323,0.613698773722631,0.966236303112665,143.373602831471,21085.5313355792,162902.218897476,0.584849691347741,230.135131809063,272,5,6,7,NA,NA,NA
7,31028.1407299323,0.698073520817063,0.980977431098015,88.4078161716974,12125.4271243605,137459.917058359,0.497198363757236,210.666721075207,283,5,6,7,NA,NA,NA
7,627.070624539525,0.628742959296226,0.759525696051519,46.9502438805164,3535.23146639269,2854.04517281035,0.481190639664651,92.4466832960335,23,1,6,8,NA,NA,NA
6,627.070624539525,0.516419477635899,0.791780279637407,39.9670334622823,3181.86249072927,3064.28920555529,0.537296923278899,96.7690580356829,33,1,6,8,NA,NA,NA
5,627.070624539525,0.545571756939169,0.940288427252791,39.6659514698679,3176.47702901537,3052.61475008872,0.550620692409578,110.148487998848,45,1,6,8,NA,NA,NA
5,627.070624539525,0.449950849528975,0.879270899352153,41.8155236041908,3170.5735884648,3581.34167381361,0.554331798083366,105.182875406789,51,1,6,8,NA,NA,NA
7,605.743772448398,0.661732013332246,0.833836682038665,56.2765308898318,4471.60987715084,2649.87747680743,0.500364003882674,100.532874430744,147,3,6,8,NA,NA,NA
7,710.474863650279,0.681450452366849,0.897955324117344,44.9357993154523,3049.28317979565,2900.8968733822,0.59492203704085,95.8470510885493,163,3,6,8,NA,NA,NA
6,753.293500421011,0.657356372605246,0.954087049648073,39.4147775935599,2913.33567964288,3250.65520977235,0.620406456877913,104.35968735716,173,3,6,8,NA,NA,NA
4,248.722160861294,0.471740884451058,0.905169386209456,43.8848166386242,3370.83918815859,2038.16685069656,0.560186537545335,115.704778414769,179,3,6,8,NA,NA,NA
7,753.293500421011,0.619461292553154,0.869802233327235,44.8711048494237,3278.58726020813,3180.28148094684,0.561491743488608,98.1834808272834,250,5,6,8,NA,NA,NA
3,279.660955856109,0.589717099491677,0.994726706229146,35.9569119177979,3134.60976531749,2749.72328168029,0.552888301860139,135.415156902544,270,5,6,8,NA,NA,NA
7,753.293500421011,0.709087773441616,0.783787205615321,61.4336293643933,4860.08437673861,3519.48308298312,0.540402069016415,101.028109659649,272,5,6,8,NA,NA,NA
7,753.293500421011,0.524724937698898,0.971378366586277,38.6194176185455,2981.25252096935,2865.15131775657,0.546142652584512,96.163142371794,283,5,6,8,NA,NA,NA
7,628.510224119255,0.628548018589592,0.759526741976408,46.9474748578969,3535.1154565983,2841.60782814225,0.608934698884513,91.9690412557267,23,1,6,9,NA,NA,NA
6,628.510224119255,0.516303437774597,0.791777274373728,39.9580543027603,3181.75312612651,3031.64859264447,0.619409367415601,97.0656749133081,33,1,6,9,NA,NA,NA
5,628.510224119255,0.54556814668428,0.940289891281904,39.6651796911079,3176.41052663496,3087.52995186536,0.513635590905055,107.587563191954,45,1,6,9,NA,NA,NA
5,628.510224119255,0.449968850166932,0.879275523494593,41.8129537213027,3170.46530612677,3587.12499431659,0.624443562644204,102.987541502055,51,1,6,9,NA,NA,NA
7,605.410202248984,0.661063251878841,0.833835592994816,56.2706752152104,4471.44145781984,2646.10925424441,0.548977556333323,95.2382351619662,147,3,6,9,NA,NA,NA
7,710.122483281849,0.68092659146679,0.897955960881763,44.9336653498667,3049.13379358178,2946.15399163817,0.552145649773826,92.7031135680177,163,3,6,9,NA,NA,NA
6,754.270659382961,0.657367455271784,0.954088704928136,39.4139427013406,2913.27319715967,3206.05598635501,0.54753224754336,101.293018623639,173,3,6,9,NA,NA,NA
4,248.896257346253,0.471743221254546,0.905170863120872,43.8838446989248,3370.74190663241,2019.66733969179,0.601511616674764,110.510109085573,179,3,6,9,NA,NA,NA
7,754.270659382961,0.619268649980182,0.869807269592304,44.8664721015209,3278.48114961081,3152.15384096253,0.583840067138279,96.5931452400553,250,5,6,9,NA,NA,NA
3,279.452150752771,0.589735115621329,0.994726722005917,35.9568535547324,3134.59911914225,2752.55060476361,0.467679006113794,134.853766728524,270,5,6,9,NA,NA,NA
7,754.270659382961,0.709004353044878,0.783802021900233,61.4303256013246,4859.9512803827,3546.84463856038,0.621060537112982,100.803305955919,272,5,6,9,NA,NA,NA
7,754.270659382961,0.524784769821751,0.971378992604916,38.618206571407,2981.19092927818,2862.18061184024,0.571510866121764,99.536432270558,283,5,6,9,NA,NA,NA
7,403.999467387014,0.62044176803329,0.750302135111062,46.8865830698946,3532.1792400108,1857.77734233706,0.562902953637034,94.7698971370769,23,1,6,10,NA,NA,NA
6,371.269728714041,0.514458398593006,0.793532148200596,39.867475302532,3179.69875197213,1792.36223791629,0.556735489726044,98.8678437211287,33,1,6,10,NA,NA,NA
5,371.269728714041,0.546517234068678,0.93914131084881,39.6572451374547,3176.07508375474,1719.76605722609,0.523449151493624,112.815229666483,45,1,6,10,NA,NA,NA
5,371.269728714041,0.44814289314355,0.878176045780791,41.6839004494601,3167.94215953842,1835.46836588378,0.546015007717236,108.60652832171,51,1,6,10,NA,NA,NA
7,324.872363916837,0.660241479633743,0.833550819699209,56.1443010353769,4470.04562952394,1537.1365522716,0.524001274298758,97.874554812811,147,3,6,10,NA,NA,NA
7,352.71372257313,0.674886899396453,0.897305905512212,44.9069438783399,3047.22522851135,1522.21413748325,0.526013005403109,92.0828385746546,163,3,6,10,NA,NA,NA
6,394.125597115815,0.659648057688623,0.953764756924917,39.3922911897327,2912.00786019531,1723.60340124703,0.534205883639905,101.568797147554,173,3,6,10,NA,NA,NA
4,258.547332266248,0.471804811767839,0.905257696164312,43.8827315195057,3370.58184894563,2005.19432702173,0.588904106960945,114.908788177348,179,3,6,10,NA,NA,NA
7,394.125597115815,0.589590903670708,0.869129033019599,44.5878743894701,3275.70159332301,1778.34813367758,0.545897592296217,98.2721253575098,250,5,6,10,NA,NA,NA
3,64.2870374203554,0.590652824223738,0.994719733059374,35.9563093793547,3134.49549774466,892.486328608065,0.478123360124515,134.917305061809,270,5,6,10,NA,NA,NA
