"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
3,23300.436816458,0.283311941056282,0.958078265327947,67.620609939918,8968.09319713169,249035.29224286,0.515478879048328,262.866830413588,30,1,6,32,NA,NA,NA
4,27962.8780670593,0.541345459242988,0.981896496040966,61.4626289368681,8487.51753793419,216135.435225371,0.470710440047863,248.757789802771,43,1,6,32,NA,NA,NA
3,23300.436816458,0.169267380595519,0.986314125137228,45.6679572233152,6386.68420134813,224279.726243607,0.439240996853087,256.439603194463,52,1,6,32,NA,NA,NA
6,16402.7202867002,0.632635374205399,0.956620138898149,63.0325306123899,6190.60889231772,87998.0333684067,0.423761325833484,159.513602800626,130,3,6,32,NA,NA,NA
4,26457.7378903209,0.590535538793717,0.933448800410211,61.7738871320809,7535.79144331804,204921.062650317,0.468371656243751,241.768875532648,151,3,6,32,NA,NA,NA
4,28493.7058960607,0.346135972632774,0.968989422023776,87.584055132481,13657.057996149,228732.883210349,0.502429999291274,268.373784211282,175,3,6,32,NA,NA,NA
5,27962.8780670593,0.555445090267453,0.987170979383624,132.411277803393,20967.6688618171,203734.267262115,0.54280230042717,258.402863129863,180,3,6,32,NA,NA,NA
5,27962.8780670593,0.468269817818639,0.973369970959501,91.5307245656198,14016.9361988785,185805.971148338,0.490212257278911,250.301388277968,253,5,6,32,NA,NA,NA
4,27962.8780670593,0.579964754238637,0.977106725733693,76.2274764549017,10534.9803107595,227751.798568163,0.507810671617709,256.443280495317,267,5,6,32,NA,NA,NA
6,27962.8780670593,0.484841695179787,0.972809862224453,92.1075416744249,13881.4398588503,160279.378631694,0.461735547528904,235.323647387989,275,5,6,32,NA,NA,NA
5,29106.5869781248,0.53254489312879,0.978869070207464,75.643276397792,10542.8908799093,171429.760523695,0.477568596691081,232.044354883521,301,5,6,32,NA,NA,NA
7,25921.159170672,0.552714985097071,0.954696519250388,106.427641747426,14419.3488031095,142960.301010089,0.527442723500422,211.586029422796,13,1,6,33,NA,NA,NA
3,23298.5288131563,0.283339962676485,0.958081262014844,67.6172090330615,8966.95077632296,253345.080993075,0.519815902868213,264.719386753646,30,1,6,33,NA,NA,NA
4,27960.672569531,0.541388050920483,0.98189639007605,61.4604735796794,8486.69706454977,215722.081094983,0.481393104105002,257.854308152624,43,1,6,33,NA,NA,NA
3,23298.5288131563,0.169285234698013,0.986315141326185,45.6645300310921,6385.63471408954,225613.721756702,0.4411774452621,260.378788979835,52,1,6,33,NA,NA,NA
6,16402.9418319619,0.632567608725033,0.956618361993391,63.0322124436541,6190.54086729709,88872.208702318,0.426687365508019,158.918653151467,130,3,6,33,NA,NA,NA
4,26455.9601742126,0.590729968942091,0.933444278439006,61.7732354633967,7535.46110243307,207790.166707899,0.467354533573192,247.182495418631,151,3,6,33,NA,NA,NA
4,28491.790765581,0.344508276883783,0.96898659259623,87.5815990771858,13655.8192895396,229059.106237658,0.50490194166881,275.362942654275,175,3,6,33,NA,NA,NA
5,27960.672569531,0.556438343206173,0.987173662995342,132.40408477226,20964.9825906551,206330.384759319,0.556408382213891,258.668314477579,180,3,6,33,NA,NA,NA
5,27960.672569531,0.468298285811821,0.973368456823687,91.5255278306548,14015.0792980061,186179.472810987,0.497046782039589,249.366217743971,253,5,6,33,NA,NA,NA
4,27960.672569531,0.580008421406033,0.977106722063776,76.2249343949273,10533.9890425092,227154.764078996,0.516907449548579,257.566710632782,267,5,6,33,NA,NA,NA
6,27960.672569531,0.483834051123666,0.972814965871705,92.1031275033339,13879.6681249385,159123.760750335,0.468181500619305,233.283493952529,275,5,6,33,NA,NA,NA
5,29104.9093079711,0.531748320749282,0.978850392617157,75.6390402979924,10541.3867417829,173904.514836411,0.486645981630377,234.601355417926,301,5,6,33,NA,NA,NA
7,529.048497426038,0.347958122405763,0.884806012092507,39.6041899027239,2977.96022309901,2386.88299260846,0.553494294331636,98.3904639454132,13,1,6,34,NA,NA,NA
3,383.8036970672,0.110498946134041,0.928891331020466,35.1215361228576,2905.53945733696,4105.93530959316,0.537536846679366,132.520892296296,30,1,6,34,NA,NA,NA
4,402.326803266684,0.460294820868368,0.946083306181096,35.5021384528668,2928.73661336611,3175.50435234441,0.498278078595246,116.030042978432,43,1,6,34,NA,NA,NA
3,383.8036970672,0.0593833658439136,0.93360285225622,15.5099812417873,1079.62445662138,3670.81144087396,0.441229872571826,115.73579034813,52,1,6,34,NA,NA,NA
6,104.906526167247,0.238223059649205,0.907388035652753,34.5759567771844,2642.78412359196,722.541119172787,0.395684460387595,98.1696048044083,130,3,6,34,NA,NA,NA
4,505.859652520501,0.578120154654643,0.967297418255402,43.9814245246023,3728.16998309686,3126.76140939549,0.492556243699367,121.970070448123,151,3,6,34,NA,NA,NA
4,505.552373948186,0.453828763008782,0.892633432171725,34.1792341946155,2396.29048671506,3226.94020857287,0.526613573592003,109.434644911729,175,3,6,34,NA,NA,NA
5,547.571603625522,0.388140619438507,0.822549048064545,50.010844028489,3970.7204036034,3460.04323060172,0.597980541062993,109.654195563985,180,3,6,34,NA,NA,NA
5,439.036667710171,0.429771022747112,0.836826289214013,31.9916138441327,2239.5794993828,2966.17591160982,0.528382443971219,101.092570949355,253,5,6,34,NA,NA,NA
4,402.326803266684,0.501145149709925,0.933669200353392,44.9337182014236,3764.24072502291,3322.64021394662,0.545088793764167,120.810121626962,267,5,6,34,NA,NA,NA
6,547.571603625522,0.416190067393707,0.882983721750996,31.2596619056993,2105.93844964384,2746.50291520436,0.522314621749002,93.6510885482701,275,5,6,34,NA,NA,NA
5,528.741218853722,0.421371858083358,0.935051911204465,27.7054847923016,2002.46239445833,2835.12994397106,0.520777690669705,100.098805138716,301,5,6,34,NA,NA,NA
7,25922.5164527145,0.55314756341431,0.954696629648192,106.432431694218,14420.9973004796,141809.715185436,0.527229114744884,210.472605983592,13,1,6,35,NA,NA,NA
3,23300.0717500788,0.283317071209045,0.958079445114174,67.6197605036724,8967.82485740446,249959.963491317,0.514756734257497,269.156596138987,30,1,6,35,NA,NA,NA
4,27963.0458263362,0.541137391635278,0.981896244706084,61.4625620932208,8487.49531595429,216488.14388955,0.474101535321819,251.162965534878,43,1,6,35,NA,NA,NA
3,23300.0717500788,0.169270649278091,0.986314515906867,45.667133446518,6386.43918988455,227615.359701202,0.441558788008087,261.410931467473,52,1,6,35,NA,NA,NA
6,16402.6327103618,0.632640701220633,0.956620613639147,63.0324537354655,6190.5937550884,89011.4009618365,0.42433040866873,161.688044100524,130,3,6,35,NA,NA,NA
4,26457.9155436478,0.590536496954626,0.933448212832349,61.7738848361695,7535.80203337274,205101.697116144,0.466320528409528,243.430997859661,151,3,6,35,NA,NA,NA
4,28493.7525003119,0.346107810328654,0.968989828860887,87.5842221933765,13657.1144045934,230457.609744755,0.505285767280269,271.63237403722,175,3,6,35,NA,NA,NA
5,27963.0458263362,0.555434412372048,0.987170635851907,132.411485690982,20967.7448884127,204777.336916953,0.54688570196557,257.768272647641,180,3,6,35,NA,NA,NA
5,27963.0458263362,0.468204657475028,0.973369652386625,91.5307415792397,14016.9520045825,185318.611591503,0.48276762549335,250.0892447435,253,5,6,35,NA,NA,NA
4,27963.0458263362,0.579760669665494,0.977106554729227,76.2274238710421,10534.9661690232,228224.131836754,0.519700241365068,258.956402053029,267,5,6,35,NA,NA,NA
6,27963.0458263362,0.484728167662252,0.972809149235523,92.1074454609321,13881.3997708338,160373.663049465,0.461240848040803,235.496440487968,275,5,6,35,NA,NA,NA
5,29106.4959509511,0.532515815953828,0.978866881285918,75.6421845006247,10542.5580883854,172957.22040037,0.491890790844653,233.855031214833,301,5,6,35,NA,NA,NA
7,25924.3995636121,0.553799093415901,0.954696448554759,106.43715052265,14422.4793670803,143015.718587504,0.525069193035126,212.705537998118,13,1,6,36,NA,NA,NA
3,23298.5802060146,0.283310676512295,0.958072541450823,67.6214789539262,8968.33259006698,249903.280885084,0.518782251654343,263.300013039191,30,1,6,36,NA,NA,NA
4,27961.202638121,0.541349864675152,0.981893373592449,61.4630786736133,8487.63412766768,219239.880167946,0.477831756938079,258.631056182917,43,1,6,36,NA,NA,NA
3,23298.5802060146,0.169266574891112,0.986312208274462,45.6686812996217,6386.8867403488,224320.064942104,0.439842157408417,255.028390686686,52,1,6,36,NA,NA,NA
6,16400.6133968268,0.63264447142451,0.956616342462717,63.0333914518322,6190.82302717442,88365.4633461472,0.428687328280281,161.555661425369,130,3,6,36,NA,NA,NA
4,26455.1714114132,0.59052069675725,0.933440735838706,61.7742030823865,7535.87379604382,206849.228773669,0.460559157368988,242.609999036835,151,3,6,36,NA,NA,NA
4,28495.7784541305,0.346721786608244,0.968987580182542,87.5849557307816,13657.521100448,228550.217067632,0.507649487411372,272.225649356808,175,3,6,36,NA,NA,NA
5,27961.202638121,0.555312254482381,0.98717170509791,132.41203139114,20967.9030694714,204684.000908536,0.548571807590788,258.692100486276,180,3,6,36,NA,NA,NA
5,27961.202638121,0.468274644573925,0.973371861058715,91.5322048169351,14017.1976434426,186100.922479203,0.499532783304024,244.927735388968,253,5,6,36,NA,NA,NA
4,27961.202638121,0.579969000123321,0.977102303239124,76.2280060703841,10535.1168353576,229523.085703411,0.515282177901372,262.926176020698,267,5,6,36,NA,NA,NA
6,27961.202638121,0.484969726677738,0.972811399300715,92.1085400351057,13881.6812959837,159697.284906386,0.465565331891575,234.469990088286,275,5,6,36,NA,NA,NA
5,29108.666691811,0.532940023171331,0.978866074835089,75.6447049812227,10543.3319416129,171954.341609014,0.498862347135776,235.335038720254,301,5,6,36,NA,NA,NA
7,25923.022326888,0.553330912407142,0.954696438648759,106.430932686364,14420.363020685,142079.97479029,0.534996163084733,210.337811803831,13,1,6,37,NA,NA,NA
3,23296.6725014609,0.283338697379397,0.95807553744287,67.6180781036646,8967.19016925825,249785.295313194,0.523738824504687,266.066348426413,30,1,6,37,NA,NA,NA
4,27958.9971199137,0.541392455466303,0.981893266020198,61.4609233345163,8486.81365428325,213858.038053604,0.468045572110043,253.099167204215,43,1,6,37,NA,NA,NA
3,23296.6725014609,0.169284428503172,0.98631322425986,45.6652541679378,6385.83725309021,225118.72194333,0.435862207853396,256.626252312531,52,1,6,37,NA,NA,NA
6,16400.8356977595,0.632576808935906,0.956614565675152,63.0330732944425,6190.75500215379,89142.7515621066,0.435605798291638,159.905398469015,130,3,6,37,NA,NA,NA
4,26453.3942000986,0.590715006427023,0.933436213496995,61.7735514167624,7535.54345515884,205926.367085416,0.469209196538657,239.747848804255,151,3,6,37,NA,NA,NA
4,28493.860013464,0.345102452313553,0.968984751119896,87.5824996997539,13656.2823938387,230025.05286177,0.507440098647917,270.887753237629,175,3,6,37,NA,NA,NA
5,27958.9971199137,0.556302931289717,0.987174388233121,132.404838405114,20965.2167983093,204072.416892749,0.54355760485554,260.156931089064,180,3,6,37,NA,NA,NA
5,27958.9971199137,0.468303112676698,0.973370348800835,91.5270082277073,14015.3407425703,187146.635999752,0.489927730549547,249.255532657364,253,5,6,37,NA,NA,NA
4,27958.9971199137,0.5800126663498,0.977102297400538,76.2254640302045,10534.1255671072,227218.857092842,0.517982202486263,255.195476435178,267,5,6,37,NA,NA,NA
6,27958.9971199137,0.483963810457322,0.972816502315011,92.1041259413114,13879.9095620718,159916.426162709,0.4717695874637,235.452038293707,275,5,6,37,NA,NA,NA
5,29106.9859098739,0.53214657916549,0.97884739595079,75.6404689732852,10541.8278034865,171295.764501047,0.489692126390972,235.799393203599,301,5,6,37,NA,NA,NA
7,25922.8562820191,0.553340757348241,0.95469668413256,106.430704366834,14420.2972369598,142588.843466533,0.523269055794001,211.447649488725,13,1,6,38,NA,NA,NA
3,23296.6246536827,0.283338412410859,0.958075924078422,67.6179321528275,8967.15448036362,250025.799916181,0.51559605816825,264.425125181847,30,1,6,38,NA,NA,NA
4,27958.9161536895,0.541410076434709,0.981893630922517,61.460744887728,8486.76050138634,216811.942982741,0.478915591306592,255.520699162765,43,1,6,38,NA,NA,NA
3,23296.6246536827,0.169284246933102,0.986313351607826,45.6651417260627,6385.80793470093,223439.474473807,0.432869483133504,255.873007179792,52,1,6,38,NA,NA,NA
6,16400.9132172616,0.632576878582574,0.956615061102682,63.0330373502444,6190.74577686997,88557.1455691638,0.427727234458633,157.083866323769,130,3,6,38,NA,NA,NA
4,26453.2838609259,0.590715067398253,0.93343693616275,61.7733892249,7535.4971104116,204023.46707157,0.456784952501843,244.157740789065,151,3,6,38,NA,NA,NA
4,28493.7162424938,0.345103572719426,0.968984779095828,87.5821227609062,13656.1600810777,226838.378514411,0.517396174183748,274.10434020509,175,3,6,38,NA,NA,NA
5,27958.9161536895,0.556302890921784,0.987174313657182,132.40431966291,20965.0438756257,205627.737739305,0.554088669137286,259.432861612801,180,3,6,38,NA,NA,NA
5,27958.9161536895,0.468309037948436,0.973370114015929,91.5266642811922,14015.2272574844,185949.330814816,0.497115265734217,249.807627305315,253,5,6,38,NA,NA,NA
4,27958.9161536895,0.580029959537872,0.977102786580322,76.2252476999235,10534.0596201268,228166.826538776,0.518754958110263,266.775633150405,267,5,6,38,NA,NA,NA
6,27958.9161536895,0.483976338865211,0.972816330785562,92.103741601687,13879.7912372709,158459.269485822,0.464300945106842,229.960581344955,275,5,6,38,NA,NA,NA
5,29106.8811359067,0.532154481321752,0.978848092066364,75.6402689788339,10541.7734997666,170954.036625878,0.472510242237711,235.498130319714,301,5,6,38,NA,NA,NA
7,635.859448171431,0.353284364434078,0.949543816068123,39.6258350606439,2978.97444067458,2694.89362318024,0.572137503946101,96.7305476937461,13,1,6,39,NA,NA,NA
3,400.11166188611,0.11059494583104,0.928896003159266,35.1271368160822,2905.77885027225,4397.86294584012,0.657952568792362,132.262044819309,30,1,6,39,NA,NA,NA
4,403.400071975356,0.460394321798808,0.946071897064901,35.5039562683452,2928.85320309959,3309.89661915353,0.646813499017789,111.750936011404,43,1,6,39,NA,NA,NA
3,400.11166188611,0.059436354066793,0.933608038576174,15.5138036612675,1079.82699562205,3937.24157951873,0.584939588524921,114.425722014563,52,1,6,39,NA,NA,NA
6,82.3029210700338,0.244383323105622,0.899129363635108,34.580531739966,2642.99825844866,949.15230347062,0.626579718565637,101.936579497419,130,3,6,39,NA,NA,NA
4,517.471299095652,0.578014403215343,0.967318294305678,43.9820930604377,3728.25233582263,3317.64009593207,0.676284006961497,123.687122560766,151,3,6,39,NA,NA,NA
4,594.781574114031,0.455288970027215,0.89282277249843,34.1831123235737,2396.75359101409,3735.89263525438,0.663036790801536,108.667245732618,175,3,6,39,NA,NA,NA
5,565.61574514225,0.388572842344168,0.822436691560749,50.0186991671993,3970.95461125762,3579.28457731186,0.673045753886503,106.358004620727,180,3,6,39,NA,NA,NA
5,403.400071975356,0.430689694014358,0.859160821955161,31.9981803716467,2239.84094394695,2895.65262720011,0.631411267330477,98.1805564198906,253,5,6,39,NA,NA,NA
4,403.400071975356,0.501257132243377,0.933652667063015,44.9362712605433,3764.37724962095,3441.39766828142,0.660147980751086,119.199893308709,267,5,6,39,NA,NA,NA
6,565.61574514225,0.417065250399452,0.882982470042699,31.2648322131664,2106.17988677717,2814.1927948067,0.627573391643588,92.2681382758033,275,5,6,39,NA,NA,NA
5,639.637610071384,0.421626477045577,0.935071506652003,27.7136171722572,2002.90345616197,3173.34278633299,0.6212081377115,98.9311430400243,301,5,6,39,NA,NA,NA
7,638.321368871426,0.353239320282151,0.94954224267136,39.6237570887402,2978.90865694938,2714.80134695009,0.568719292844177,97.5978658547802,13,1,6,40,NA,NA,NA
3,398.242177151359,0.110580971192452,0.928895212049375,35.1263420729812,2905.74316137762,4358.18435594921,0.666541272780187,133.082445509338,30,1,6,40,NA,NA,NA
4,399.033177374078,0.460535891339241,0.946068080757977,35.5031684388965,2928.80005020268,3243.57291330778,0.647233902474076,115.861735142098,43,1,6,40,NA,NA,NA
3,398.242177151359,0.0594286404368785,0.933607223922727,15.5132438794712,1079.79767723277,3885.79957312674,0.590950755255532,115.643592340654,52,1,6,40,NA,NA,NA
6,81.9506696146759,0.244357973824644,0.899129030933729,34.5804797107986,2642.98903316484,944.396946618542,0.622122976536945,104.086362427942,130,3,6,40,NA,NA,NA
4,517.230803865258,0.578002068990691,0.967321665174155,43.9815231772643,3728.20599107539,3326.19552181051,0.68957175151883,123.863804046134,151,3,6,40,NA,NA,NA
4,595.138649327937,0.455287358707586,0.892825294393916,34.1814994255281,2396.63127825309,3697.75331076153,0.663976039500731,110.338356760705,175,3,6,40,NA,NA,NA
5,565.870225842022,0.388619004337072,0.822409869045343,50.0144999601631,3970.78168857407,3557.9173295319,0.683914775504457,110.145132175637,180,3,6,40,NA,NA,NA
5,399.033177374078,0.430462688439723,0.859149677183532,31.9963778866319,2239.72745886109,2873.62981309107,0.628961094020933,98.7240842722226,253,5,6,40,NA,NA,NA
4,399.033177374078,0.501398221775195,0.933647730732093,44.9351275790869,3764.31130264048,3406.47899266891,0.66384642365049,119.778529470821,267,5,6,40,NA,NA,NA
6,565.870225842022,0.416923052148419,0.882976631353377,31.2630262796927,2106.06156197629,2801.01662145176,0.630012329789884,89.7333164304674,275,5,6,40,NA,NA,NA
5,642.987071081981,0.421510355313176,0.935069829490968,27.7126146842763,2002.849152442,3184.20359974091,0.62782551232226,103.900651056596,301,5,6,40,NA,NA,NA
7,499.41343895928,0.351711088826531,0.931559243333915,39.5373781678103,2976.79231055416,1969.11332921295,0.547267546594365,104.105584705566,13,1,6,41,NA,NA,NA
3,150.568130273758,0.110068262447029,0.928757922835257,35.0960382900694,2904.60074056889,2584.4078951056,0.509688680953444,134.436467306928,30,1,6,41,NA,NA,NA
4,150.568130273758,0.460486889562726,0.950645549978022,35.4887526923495,2927.97957681825,1708.96300154927,0.400138761499677,120.074149359247,43,1,6,41,NA,NA,NA
3,150.568130273758,0.0591456752928661,0.933477341431512,15.4932387530796,1078.74818997418,2246.84916645833,0.452648611498611,115.228600481146,52,1,6,41,NA,NA,NA
6,277.358845675994,0.243685135398478,0.904130473745017,34.5791322109277,2642.92100814421,1448.37345996225,0.34463807771276,100.915747913432,130,3,6,41,NA,NA,NA
4,142.331395678602,0.579386465056139,0.967041958544499,43.9764323573012,3727.87565019041,1778.30575683056,0.385262857869984,120.621838842799,151,3,6,41,NA,NA,NA
4,313.24651670421,0.450748747744944,0.89241572204606,34.1645490282684,2395.39257164376,2389.32915468901,0.479354929877901,110.464479623867,175,3,6,41,NA,NA,NA
5,214.43000277467,0.383358429061445,0.836788437868255,49.9254005238664,3968.09541741199,1604.07910020032,0.410239018611191,107.773398278285,180,3,6,41,NA,NA,NA
5,155.233000988913,0.404819973765943,0.83994956363733,31.9645278952612,2237.87055798872,1400.09006254875,0.385364009412801,98.885222591394,253,5,6,41,NA,NA,NA
4,150.568130273758,0.501288968797126,0.93889086191417,44.9132690945022,3763.32003439015,1809.45502801607,0.411223602599861,117.731015616252,267,5,6,41,NA,NA,NA
6,219.094873489825,0.39616277556192,0.871280589727589,31.2324406788219,2104.28982806446,1266.76781150101,0.364663008666034,94.526285557047,275,5,6,41,NA,NA,NA
5,390.009994515433,0.411686416687327,0.912811920274544,27.6793687504238,2001.34501431561,2065.29234132427,0.464825110348403,98.614816751357,301,5,6,41,NA,NA,NA
7,25924.3823888184,0.553762169094438,0.954696546911557,106.435722545147,14422.0115180552,142318.353868843,0.521309924103274,209.719159592416,13,1,6,42,NA,NA,NA
3,23298.2151412359,0.283315806524317,0.958073720988115,67.6206295315474,8968.06425033975,249332.369259547,0.51591075213338,265.266468506868,30,1,6,42,NA,NA,NA
4,27961.3702074483,0.541141807491502,0.981893122288428,61.4630118316546,8487.61190568778,217620.837852596,0.47666216683209,252.362445331724,43,1,6,42,NA,NA,NA
3,23298.2151412359,0.169269843482071,0.986312598964935,45.6678575373087,6386.64172888521,222165.087973551,0.43550795667322,255.644168053925,52,1,6,42,NA,NA,NA
6,16400.5258511022,0.632649784333847,0.956616817300511,63.033314580107,6190.80788994509,88947.2943256587,0.428365851345321,159.208113050721,130,3,6,42,NA,NA,NA
4,26455.3490811178,0.590521654214355,0.933440148645153,61.774200786585,7535.88438609852,206436.878109441,0.471490016103487,244.277319990598,151,3,6,42,NA,NA,NA
4,28495.8252204767,0.3466937625397,0.968987987129811,87.5851227914545,13657.5775088924,228128.732014738,0.504456513044333,274.324707682857,175,3,6,42,NA,NA,NA
5,27961.3702074483,0.555301463341068,0.987171361546666,132.4122392803,20967.9790960669,203367.184625676,0.556266738221196,255.673693192335,180,3,6,42,NA,NA,NA
5,27961.3702074483,0.468209487808943,0.97337154245948,91.5322218484265,14017.2134491466,185226.306220788,0.490135314991426,250.13445249079,253,5,6,42,NA,NA,NA
4,27961.3702074483,0.579764925786691,0.977102132288409,76.2279534881696,10535.1026936212,227899.287931553,0.505225699912204,256.660734669539,267,5,6,42,NA,NA,NA
6,27961.3702074483,0.484856318015098,0.972810686273614,92.1084438325307,13881.6412079671,159911.628431443,0.467473227737973,237.095962804965,275,5,6,42,NA,NA,NA
5,29108.5754944577,0.532911067026072,0.978863885692327,75.643613102426,10542.999150089,173598.505257945,0.490044504666854,235.243342895792,301,5,6,42,NA,NA,NA
7,25924.2163166599,0.553771994010727,0.954696792426115,106.435494238498,14421.94573433,142673.936793146,0.528231931095276,212.640237722742,13,1,6,43,NA,NA,NA
3,23298.1673053872,0.283315521567476,0.95807410756624,67.6204835871747,8968.02856144512,249498.46256332,0.517061082532162,264.323510374189,30,1,6,43,NA,NA,NA
4,27961.289255802,0.541159449620948,0.981893487139258,61.4628333932093,8487.55875279086,217846.77137507,0.477578754514735,252.812701004478,43,1,6,43,NA,NA,NA
3,23298.1673053872,0.169269661921403,0.986312726294121,45.6677451023682,6386.61241049593,225396.715149695,0.439763545916342,259.584113334536,52,1,6,43,NA,NA,NA
6,16400.6033640597,0.632649854203386,0.956617312716657,63.0332786359512,6190.79866466128,88582.2164139374,0.424948262138625,160.127286788152,130,3,6,43,NA,NA,NA
4,26455.2387524713,0.590521714811315,0.933440871302976,61.7740385979586,7535.83804135127,205430.626061227,0.465447313562012,244.348484793337,151,3,6,43,NA,NA,NA
4,28495.6814170077,0.346694887540318,0.968988015138411,87.5847458657409,13657.4551961314,230206.76442346,0.506719931215187,279.156040369689,175,3,6,43,NA,NA,NA
5,27961.289255802,0.555301513478327,0.987171286939075,132.411720573213,20967.8061733834,205147.851030516,0.546623416645052,261.955784823018,180,3,6,43,NA,NA,NA
5,27961.289255802,0.468215416659282,0.973371307718061,91.5318779242241,14017.0999640607,186870.875773268,0.489123041773509,250.033264804638,253,5,6,43,NA,NA,NA
4,27961.289255802,0.579782240026568,0.977102621396189,76.2277371680312,10535.0367466408,229511.598867943,0.510169536986599,260.157086450609,267,5,6,43,NA,NA,NA
6,27961.289255802,0.484868779161556,0.972810514686942,92.1080595122112,13881.5228831662,160214.064268213,0.460874019026705,231.756701186151,275,5,6,43,NA,NA,NA
5,29108.4706954566,0.532918914173682,0.978864582027643,75.6434131163035,10542.9448463691,171982.485350138,0.491288388779513,235.511320667181,301,5,6,43,NA,NA,NA
7,25922.8390975143,0.553303510375334,0.954696782558599,106.429276255661,14419.8293879347,141789.856727922,0.517443123269928,209.7326473635,13,1,6,44,NA,NA,NA
3,23296.2596137701,0.283343544137105,0.958077103693405,67.6170826618592,8966.88614063639,251421.221815989,0.52172651511884,265.862884660408,30,1,6,44,NA,NA,NA
4,27959.0837383841,0.541202038308494,0.981893379540783,61.4606780403489,8486.73827940643,216882.957054213,0.474659048065818,255.471468851612,43,1,6,44,NA,NA,NA
3,23296.2596137701,0.169287516658812,0.986313742322739,45.6643178888599,6385.56292323734,224284.196996043,0.441748394422019,258.35801592974,52,1,6,44,NA,NA,NA
6,16400.8256614282,0.632582189612473,0.956615535875033,63.0329604779739,6190.73063964064,89190.9850009931,0.420503857632911,159.295179427754,130,3,6,44,NA,NA,NA
4,26453.4615401079,0.590716034114972,0.933436348875413,61.7733869316215,7535.50770046629,206047.797853229,0.470054843880399,240.778320370218,151,3,6,44,NA,NA,NA
4,28493.7629139043,0.34507518309034,0.968985186063857,87.5822898321779,13656.2164895221,231504.596406638,0.50720161371432,274.632504795794,175,3,6,44,NA,NA,NA
5,27959.0837383841,0.556292962126256,0.987173970052073,132.404527563249,20965.1199022213,204754.731316439,0.551043382403947,256.721051861427,180,3,6,44,NA,NA,NA
5,27959.0837383841,0.468243876164152,0.973369795468003,91.526681306859,14015.2430631884,187565.464562922,0.491230662899865,250.772421249332,253,5,6,44,NA,NA,NA
4,27959.0837383841,0.579825905412728,0.977102615527438,76.2251951137984,10534.0454783904,228810.411323311,0.524694199392093,256.011818360174,267,5,6,44,NA,NA,NA
6,27959.0837383841,0.483862120530688,0.97281561767242,92.103645379973,13879.7511492544,158950.823265078,0.466595345103255,233.630221214674,275,5,6,44,NA,NA,NA
5,29106.7899313318,0.532125273753249,0.978845903042629,75.639177010444,10541.4407082427,172062.912871017,0.482012501475335,232.056833738865,301,5,6,44,NA,NA,NA
7,624.152227887175,0.352451258486007,0.949517309420931,39.6045289379177,2978.44080792429,2625.56309812075,0.588238241967795,98.8209616527509,13,1,6,45,NA,NA,NA
3,382.618274159872,0.110460814518683,0.928883420381779,35.1193526684323,2905.47482165039,4189.83189389967,0.674760879012205,134.119270466059,30,1,6,45,NA,NA,NA
4,398.287567086146,0.458749858404335,0.946076968665852,35.5023923400886,2928.77782822277,3207.17065992345,0.663755346511048,117.581027432571,43,1,6,45,NA,NA,NA
3,382.618274159872,0.0593623193172379,0.933596021191843,15.5085504396421,1079.55266576918,3775.15591593221,0.584766697889027,116.290383208188,52,1,6,45,NA,NA,NA
6,77.2216304723242,0.243874589031072,0.899128535497764,34.5802474906312,2642.97389593552,930.910675113413,0.613966169431581,103.86068957052,130,3,6,45,NA,NA,NA
4,525.050602277454,0.578023416694611,0.967329590400236,43.9818241030543,3728.21658113008,3344.22912429758,0.689226339199163,119.192031227892,151,3,6,45,NA,NA,NA
4,606.040015179543,0.455219844523111,0.892849054862056,34.1824905251159,2396.68768669751,3763.14646233796,0.670569262055469,110.408101367376,175,3,6,45,NA,NA,NA
5,567.457033745342,0.387908427651224,0.822478073496935,50.0110721915373,3970.85771516966,3549.7381040313,0.692221251639971,107.670061957936,180,3,6,45,NA,NA,NA
5,398.287567086146,0.427238271053416,0.859178851448314,31.9958463655128,2239.74326456507,2878.91359332799,0.626609508330865,100.231929304609,253,5,6,45,NA,NA,NA
4,398.287567086146,0.499584397779866,0.933660334907869,44.9339907860147,3764.29716090415,3390.61636348909,0.660354339687909,118.07726381951,267,5,6,45,NA,NA,NA
6,567.457033745342,0.414814102489936,0.882998929618873,31.2611915247275,2106.02147395972,2781.62229883385,0.633486116464745,93.483346877314,275,5,6,45,NA,NA,NA
5,632.777153721156,0.420546803598724,0.935049217379282,27.7049691555751,2002.5163609181,3105.62691150823,0.61846206138724,101.812527172822,301,5,6,45,NA,NA,NA
7,25922.7393889535,0.553185905682289,0.954696253300389,106.434498873659,14421.6767284924,142701.962016027,0.5259990145631,216.746547018663,13,1,6,46,NA,NA,NA
3,23300.6166576652,0.283309508058556,0.958077402383858,67.6209487199137,8968.20353522781,248873.48214065,0.520851496964925,264.247167778835,30,1,6,46,NA,NA,NA
4,27962.9722730525,0.541342515130324,0.981896218356522,61.4627912563615,8487.57588495156,217426.721127908,0.478674335408885,256.967666477578,43,1,6,46,NA,NA,NA
3,23300.6166576652,0.169265830411046,0.986313838153844,45.6683016243571,6386.78759988591,225507.893903243,0.441315951985102,259.433725496408,52,1,6,46,NA,NA,NA
6,16402.5708122064,0.632633379542336,0.956619480346714,63.0325106633768,6190.60748795208,88212.1787066352,0.422321208142808,158.528484456263,130,3,6,46,NA,NA,NA
