"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
7,0.247678778739911,0.669510779134699,0.9335115087715,0.291278014914082,0.103428463335653,1.10879125784077,0.508636887317851,0.589178198649774,147,3,4,17,0.438333333333333,0.25,0.76
7,0.247678778739911,0.678282765366616,0.952428456419982,0.263138821882925,0.0932118500950643,1.04558324394715,0.481277008362359,0.579224087348016,163,3,4,17,0.438333333333333,0.25,0.76
6,0.259709706670287,0.786318690237079,0.954466320909421,0.174428966088317,0.0533122390316021,1.0598807586091,0.465777339373415,0.554236630280009,173,3,4,17,0.438333333333333,0.25,0.76
4,0.223496401767553,0.632563895720292,0.971330458294308,0.19800449670624,0.0656123854881912,1.43004566456758,0.510606872664703,0.637206989046083,179,3,4,17,0.438333333333333,0.25,0.76
7,0.24893312329579,0.809564538807415,0.904746227071423,0.257001541209511,0.0782421986818191,0.973589232216271,0.530907430434757,0.528385161025944,250,5,4,17,0.438333333333333,0.25,0.76
3,0.0374166436113311,0.249903206469959,0.992615894496054,0.115408679341798,0.0326127552208818,0.894440162345786,0.436337676729977,0.52207444863918,270,5,4,17,0.438333333333333,0.25,0.76
7,0.259709706670287,0.455072599790398,0.864125495767446,0.326245137712432,0.108037196157657,1.11935132130771,0.526843254942008,0.566491958878432,272,5,4,17,0.438333333333333,0.25,0.76
7,0.259709706670287,0.622463050639549,0.956604456829411,0.194623475902392,0.059553246180532,0.954911021257803,0.46407777670818,0.538683627706994,283,5,4,17,0.438333333333333,0.25,0.76
7,0.253093968055384,0.814437735690219,0.730506239976255,0.245455142042472,0.0747993297105892,0.93511804422252,0.533668562987797,0.518867860897835,23,1,4,18,0.335,0.1,0.54
6,0.253093968055384,0.689435962019194,0.727766176354625,0.222762485808109,0.0659740693070361,1.02562426954498,0.559373969772623,0.533589389859082,33,1,4,18,0.335,0.1,0.54
5,0.253093968055384,0.613844643903635,0.967944210734958,0.145253553394657,0.0395902709467533,0.998521738079187,0.558727445511622,0.525725453364,45,1,4,18,0.335,0.1,0.54
5,0.253093968055384,0.742096364917182,0.957861116119223,0.250433511384677,0.0783340294624545,1.25306259947901,0.555469820395329,0.589895178284623,51,1,4,18,0.335,0.1,0.54
7,0.150574270499334,0.816408770120517,0.872115815496263,0.227531251191837,0.0623158836440808,0.507153037859881,0.715423160707098,0.416089556271167,147,3,4,18,0.335,0.1,0.54
7,0.147858142018561,0.753885975326743,0.926658085898231,0.205402385078644,0.0547742451528777,0.475778311559309,0.654301988633195,0.429389876134527,163,3,4,18,0.335,0.1,0.54
6,0.253093968055384,0.640525784419018,0.933601159293608,0.154304266743016,0.0423173399773855,0.900246815254116,0.555000820410701,0.504684750737424,173,3,4,18,0.335,0.1,0.54
4,0.130980303018893,0.625985681179145,0.960925374287359,0.156335936111438,0.0403925153761845,0.691141509594232,0.666374362629446,0.471677814104151,179,3,4,18,0.335,0.1,0.54
7,0.234017839074318,0.86798569263906,0.865913734339593,0.238524247856451,0.0704434559942882,0.910513083828577,0.522827304153654,0.510112854244885,250,5,4,18,0.335,0.1,0.54
3,0.0763136388577808,0.267606782402281,0.996477955850468,0.105501731941168,0.027179355837486,0.773603014037154,0.659291667948557,0.48395327067245,270,5,4,18,0.335,0.1,0.54
7,0.253093968055384,0.423547244483604,0.881593787923734,0.294586073760147,0.0928609656995168,0.98605818422532,0.549285499322527,0.522896432962546,272,5,4,18,0.335,0.1,0.54
7,0.253093968055384,0.679099729537103,0.969174552875389,0.183279884827404,0.0552594587184044,0.858684731422931,0.511546757264673,0.501747977198152,283,5,4,18,0.335,0.1,0.54
7,0.172473829654441,0.50832702601705,0.669538131894825,0.247366751855035,0.0707816749126499,0.739221888294994,0.563021612077235,0.465535748715629,23,1,4,19,0.268166666666667,0.045,0.76
6,0.159391336139159,0.704653247894104,0.741651227450875,0.211225756356143,0.0612525817301549,0.806828610338587,0.607920675970528,0.476343379514467,33,1,4,19,0.268166666666667,0.045,0.76
5,0.149124203317309,0.409632495495272,0.894124395060291,0.148383466483111,0.04171733681681,0.721433050016451,0.538765362726482,0.447308750101381,45,1,4,19,0.268166666666667,0.045,0.76
5,0.149124203317309,0.768103459538318,0.88811912862042,0.237219639828696,0.0698552100577039,0.884596497043326,0.65436140937375,0.496595404378565,51,1,4,19,0.268166666666667,0.045,0.76
7,0.19853497494084,0.658291177282457,0.664342879370556,0.259495353460731,0.0807372005171054,0.879286031480332,0.590070190622265,0.510334888782728,147,3,4,19,0.268166666666667,0.045,0.76
7,0.288295637359591,0.676074315492967,0.918974775291456,0.226127084903317,0.073240082684959,1.08097944838539,0.594652273773034,0.544670491775922,163,3,4,19,0.268166666666667,0.045,0.76
6,0.226484816692042,0.768822892247527,0.899536579337911,0.1511495699118,0.0423114549037861,0.865779350104545,0.563971236188776,0.478793056877545,173,3,4,19,0.268166666666667,0.045,0.76
4,0.0481339576693197,0.603872672131006,0.888948345172245,0.16561903489948,0.0460669982085696,0.661860546731131,0.506843443465415,0.447309900666506,179,3,4,19,0.268166666666667,0.045,0.76
7,0.223822882464106,0.798667045127588,0.847637811447423,0.22708664437358,0.0650170117466168,0.817556734586065,0.564096991645809,0.474115462011499,250,5,4,19,0.268166666666667,0.045,0.76
3,0.0504474364411032,0.237121214223922,0.959051942419396,0.105559492497803,0.0273884825572361,0.542097972298854,0.545472114297902,0.382066339427977,270,5,4,19,0.268166666666667,0.045,0.76
7,0.239567310207323,0.356875841910566,0.639787530199374,0.300568466295351,0.0911331247750622,0.91499755102706,0.578827743261299,0.49107762011977,272,5,4,19,0.268166666666667,0.045,0.76
7,0.226484816692042,0.592742893441885,0.862087675941707,0.171436089869253,0.0487466212961949,0.752381662730882,0.617670229974284,0.451716496285398,283,5,4,19,0.268166666666667,0.045,0.76
7,0.202303861794549,0.70667486179933,0.739206614278529,0.243030535460261,0.0717648081402916,0.923924615986182,0.629475408114734,0.520827406173046,23,1,4,20,0.2065,0.045,0.54
6,0.202303861794549,0.655960271753983,0.687420609482702,0.208678487308416,0.0561931117669592,1.01015389034256,0.608239993887719,0.523468833727569,33,1,4,20,0.2065,0.045,0.54
5,0.202303861794549,0.519116579133734,0.733215245794485,0.122636184111465,0.0297506411802419,0.986214476656387,0.435533137137489,0.518967871474049,45,1,4,20,0.2065,0.045,0.54
5,0.202303861794549,0.585747544532817,0.785199384527235,0.221888546617769,0.0676597445004428,1.23321878383906,0.601852036089444,0.589289729451085,51,1,4,20,0.2065,0.045,0.54
7,0.136696323901406,0.647751660854798,0.899871260413791,0.192284338821925,0.0463433895142508,0.582420813721998,0.423813381051271,0.419670890398513,147,3,4,20,0.2065,0.045,0.54
7,0.136696323901406,0.729835541582464,0.939031487780643,0.169240615065586,0.040799079890193,0.601115939042457,0.416684375914553,0.41561382232514,163,3,4,20,0.2065,0.045,0.54
6,0.228064543104232,0.77788213744204,0.905674303988542,0.131723103175033,0.0340038828822479,0.943143270433639,0.475675564461169,0.501338355993655,173,3,4,20,0.2065,0.045,0.54
4,0.0300949085720605,0.61058867418545,0.92302429296701,0.125173400601285,0.0268787868241987,0.384883466231774,0.454608595546011,0.391619126771151,179,3,4,20,0.2065,0.045,0.54
7,0.225111415771114,0.847358692108572,0.89552172554718,0.216566563297884,0.0609292614079485,0.954804374896576,0.597332701029647,0.51784940551058,250,5,4,20,0.2065,0.045,0.54
3,0.088171166207545,0.252445540338875,0.995265230376242,0.0956687248193605,0.0224317905970898,0.697762605758849,0.450307839878216,0.482942886593126,270,5,4,20,0.2065,0.045,0.54
7,0.228064543104232,0.847303748466686,0.905717181117187,0.274451232427604,0.0849274576372132,1.04324274194711,0.620774692353517,0.549307036879215,272,5,4,20,0.2065,0.045,0.54
7,0.228064543104232,0.647326822383947,0.97112492029191,0.159594745860973,0.0461095646923546,0.87583626308993,0.516180841003712,0.50586012770186,283,5,4,20,0.2065,0.045,0.54
7,0.252347927542114,0.755320670540657,0.932215108886945,0.259408185284188,0.0783425554668534,1.04512864013939,0.610867381649061,0.529418130749912,23,1,4,21,0.461666666666667,0.1,0.76
6,0.252347927542114,0.709599256001332,0.93267032989785,0.211848339084597,0.0650739807643218,1.1092446953588,0.603544311464483,0.548947725112844,33,1,4,21,0.461666666666667,0.1,0.76
5,0.252347927542114,0.626895608502855,0.97488513833442,0.147178601636981,0.0406069597252995,0.988071660631336,0.47594719460088,0.515943412212875,45,1,4,21,0.461666666666667,0.1,0.76
5,0.252347927542114,0.764633821684042,0.968366403277715,0.24865312511765,0.0767534881117145,1.19378388723528,0.621547087920376,0.567380357455306,51,1,4,21,0.461666666666667,0.1,0.76
7,0.134808453462819,0.738925094205062,0.866505542046532,0.227774823229796,0.062289303100764,0.735788206460388,0.442280268583544,0.473595890541586,147,3,4,21,0.461666666666667,0.1,0.76
7,0.160762344145329,0.583832582854819,0.962098222632177,0.190855715417607,0.0505377375120327,0.699948492211462,0.425286478735085,0.457295961911475,163,3,4,21,0.461666666666667,0.1,0.76
6,0.278301818224623,0.690296449855747,0.96321495841509,0.139238799892345,0.037707158435803,0.984088884010781,0.515613608758406,0.509269898900739,173,3,4,21,0.461666666666667,0.1,0.76
4,0.12523937759219,0.629622077731062,0.956133157481428,0.157658200401592,0.0410754971972711,0.845985648108192,0.455392240728303,0.494650216939547,179,3,4,21,0.461666666666667,0.1,0.76
7,0.247674763644044,0.763213197142204,0.928632333735376,0.223952467023104,0.0655036590980312,1.00875305953311,0.606410450850734,0.535643755563697,250,5,4,21,0.461666666666667,0.1,0.76
3,0.0259538906825097,0.221725214774848,0.992578189243691,0.104200486858866,0.0267032939714099,0.666203124773258,0.433081599159919,0.440805217041742,270,5,4,21,0.461666666666667,0.1,0.76
7,0.278301818224623,0.548773378962746,0.91468941050338,0.294690504791853,0.0912377399856656,1.09208781718272,0.580979723592093,0.535425206246413,272,5,4,21,0.461666666666667,0.1,0.76
7,0.278301818224623,0.549436417906449,0.978780034250922,0.175104538055425,0.0521108849787909,0.935390977954446,0.559518048547133,0.510773123659365,283,5,4,21,0.461666666666667,0.1,0.76
7,0.259915625080956,0.772527663568302,0.919268925089488,0.284747046575644,0.0923956610088782,0.911332204912829,0.572317586012642,0.525720650865551,23,1,4,22,0.2785,0.091,0.76
6,0.259915625080956,0.673651767564375,0.842226493142088,0.228176181462409,0.0699650310850495,0.921267604480451,0.549002087127461,0.541456602996008,33,1,4,22,0.2785,0.091,0.76
5,0.236083402262853,0.547866703024457,0.960313583633355,0.103935749557139,0.0231455692626798,0.735847419327343,0.416157487177161,0.440413920278366,45,1,4,22,0.2785,0.091,0.76
5,0.236083402262853,0.706696643256228,0.944191520527424,0.220879448357951,0.0680466323061402,0.953374327178857,0.549572988315766,0.544893047623034,51,1,4,22,0.2785,0.091,0.76
7,0.12144647516935,0.568465580673823,0.771609324731766,0.191149142978382,0.0437944674069255,0.368135841815151,0.61804129446272,0.330022350913578,147,3,4,22,0.2785,0.091,0.76
7,0.0978140299991952,0.720949114507733,0.857400809414622,0.144028035325707,0.0307813427477679,0.303920810029639,0.592369511550059,0.300881244943563,163,3,4,22,0.2785,0.091,0.76
6,0.236083402262853,0.610526378521869,0.983364765762941,0.126951827521763,0.0333576737660091,0.807676304898406,0.483270138294161,0.477493028925357,173,3,4,22,0.2785,0.091,0.76
4,0.0755572349924624,0.599403286263379,0.64501188512676,0.12782555871025,0.0297208522025823,0.376801504027877,0.577906611028596,0.339700386393537,179,3,4,22,0.2785,0.091,0.76
7,0.259915625080956,0.761966244132533,0.785102818118406,0.232706670586635,0.0720223693059112,0.943273587251898,0.575413778953903,0.532719283257982,250,5,4,22,0.2785,0.091,0.76
3,0.000462763442860135,0.355323029328078,0.960091672890289,0.0749904310171961,0.0136308880672325,0.164852691758255,0.452870295611052,0.280515674732026,270,5,4,22,0.2785,0.091,0.76
7,0.236083402262853,0.455347939646186,0.981478645248756,0.295170003121815,0.0948997116994856,0.938565283430605,0.579087392265341,0.522616514615404,272,5,4,22,0.2785,0.091,0.76
7,0.236083402262853,0.627496042744477,0.98298469280138,0.152934295538728,0.044871402184625,0.760872004701128,0.501059688806862,0.5037993640813,283,5,4,22,0.2785,0.091,0.76
7,0.257390520186922,0.796977558989527,0.893746697529943,0.27542237682668,0.0830287879058764,0.939154140116128,0.642690978874575,0.508523984703496,23,1,4,23,0.2635,0.091,0.57
6,0.257390520186922,0.587145407436381,0.881865432980772,0.243112927098711,0.0698341707791827,0.919507767557093,0.621135810159163,0.516708299929947,33,1,4,23,0.2635,0.091,0.57
5,0.220860937565043,0.595663111920929,0.955479098573897,0.115855580505029,0.0279821360283367,0.699279804378457,0.377519556609724,0.447206147447642,45,1,4,23,0.2635,0.091,0.57
5,0.220860937565043,0.688043336377256,0.940943700760001,0.226830045111013,0.0667612712835736,0.92934820276772,0.558601625787458,0.537633717279905,51,1,4,23,0.2635,0.091,0.57
7,0.206112416320951,0.570049157843147,0.908117305145096,0.227236103439545,0.0627409546616274,0.555774363491334,0.418917225767791,0.419945252551593,147,3,4,23,0.2635,0.091,0.57
7,0.171316298059675,0.739045357201269,0.945135277300011,0.194997108502878,0.0522443551035501,0.498412223720496,0.396772628995542,0.404498753555232,163,3,4,23,0.2635,0.091,0.57
6,0.220860937565043,0.651221083248762,0.94993166293563,0.148005868551515,0.0409286191130627,0.698395682194785,0.435471007205626,0.453324692199097,173,3,4,23,0.2635,0.091,0.57
4,0.0916349893902848,0.598402421221883,0.750165534356028,0.147002042836428,0.0404487343622606,0.622435150881828,0.380605817179226,0.430272592371651,179,3,4,23,0.2635,0.091,0.57
7,0.257390520186922,0.790610380063888,0.924710404011376,0.251895559691119,0.0755389588117732,0.822938547272363,0.570367160563855,0.503931142017433,250,5,4,23,0.2635,0.091,0.57
3,0.0268953773354294,0.27062527446503,0.939540048449693,0.0794978258815304,0.0154195315311584,0.0205711366215823,0.460334042811564,0.174419825039874,270,5,4,23,0.2635,0.091,0.57
7,0.220860937565043,0.531336753167469,0.969221485711678,0.309479070348048,0.0996124177368039,0.899101720092878,0.568431255995074,0.511262816881466,272,5,4,23,0.2635,0.091,0.57
7,0.220860937565043,0.626699802909818,0.976062115702924,0.162411215269098,0.0460707628571067,0.601432081027106,0.432580134435605,0.454270664254795,283,5,4,23,0.2635,0.091,0.57
7,0.229368356652354,0.775468681866737,0.801156944158476,0.263752353300469,0.0808073844497287,0.811739537558694,0.464440329260758,0.505898672119597,23,1,4,24,0.188666666666667,0.036,0.49
6,0.229368356652354,0.591168867001775,0.707858773970433,0.210855426729754,0.060278771461603,0.881760986258674,0.502009809054264,0.523617281897529,33,1,4,24,0.188666666666667,0.036,0.49
5,0.229368356652354,0.281752389016636,0.63045169391107,0.0918641922154427,0.0195701868500309,0.824364337096795,0.576761054256213,0.469861084510118,45,1,4,24,0.188666666666667,0.036,0.49
5,0.229368356652354,0.392212440613281,0.698296763246658,0.198370915754165,0.0578293746357852,1.04481017837084,0.533722747941955,0.559469083381179,51,1,4,24,0.188666666666667,0.036,0.49
7,0.184511730510636,0.793887449375683,0.8200471834624,0.189636045051651,0.0452154318018753,0.543812060529002,0.629684882642893,0.397544541183027,147,3,4,24,0.188666666666667,0.036,0.49
7,0.223083773733693,0.691605145639847,0.70615374922808,0.155501146014765,0.0381190484590133,0.645439425817277,0.661256807815001,0.416539702945201,163,3,4,24,0.188666666666667,0.036,0.49
6,0.272053395278679,0.54601122322506,0.631589583307145,0.123028098692496,0.0322097565460996,0.92682168265761,0.617020608703947,0.498286805771085,173,3,4,24,0.188666666666667,0.036,0.49
4,0.0437261851115952,0.327928346682402,0.674644404664515,0.113205719417637,0.0249616982720372,0.380487431504901,0.629248071135159,0.346688196757175,179,3,4,24,0.188666666666667,0.036,0.49
7,0.266417773803712,0.793974165959677,0.791093260516764,0.222299702820261,0.0656367820482202,0.951301022022711,0.562230756520112,0.515928525750795,250,5,4,24,0.188666666666667,0.036,0.49
3,0.0153911882498962,0.243662714201665,0.887797589040584,0.06970621211489,0.0119380576423858,0.559414153225004,0.560365626193647,0.399866721835974,270,5,4,24,0.188666666666667,0.036,0.49
7,0.272053395278679,0.851092858083971,0.827700620044338,0.28347366923715,0.0904801302847438,1.02406762254516,0.525565166116727,0.549874584328171,272,5,4,24,0.188666666666667,0.036,0.49
7,0.272053395278679,0.60168326514868,0.68094301594568,0.137988691393406,0.0381062282996147,0.850944406692152,0.520245523989905,0.489331799018709,283,5,4,24,0.188666666666667,0.036,0.49
7,0.263256007002158,0.799296520883742,0.821694900850406,0.287107678098196,0.0892018536389598,1.03078388616786,0.611050324404245,0.541299831118112,23,1,4,25,0.277166666666667,0.082,0.77
6,0.258000250484521,0.616964056598528,0.836983353200791,0.236002656913401,0.0702472470983523,0.988455549043,0.648713613089886,0.537175388244604,33,1,4,25,0.277166666666667,0.082,0.77
5,0.219036867835503,0.604898460692706,0.93798332047682,0.117623792607926,0.028767923219585,0.692617466945199,0.470724716020136,0.440463094649979,45,1,4,25,0.277166666666667,0.082,0.77
