"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
6,20405.0322778467,0.690524302489714,0.954583660865692,78.4468938671344,8744.90023132611,114357.371292485,0.551627763846138,186.71337920807,184,4,4,8,0.241666666666667,0.05,0.55
6,21962.6501513173,0.62694137000168,0.90512217748654,115.821431368945,14412.069761293,135039.972945251,0.549294223883669,205.742347884626,188,4,4,8,0.241666666666667,0.05,0.55
5,20405.0322778467,0.521282132861884,0.919203480128081,95.1210287454082,11509.2255472568,137170.731975571,0.591451155656225,207.659417006172,201,4,4,8,0.241666666666667,0.05,0.55
5,22700.442705345,0.582305514581728,0.904009448729327,100.952570139388,12049.8355752489,137379.223773117,0.601798994216831,215.260763633034,222,4,4,8,0.241666666666667,0.05,0.55
6,22700.442705345,0.612869911119274,0.983565517178838,72.8582035949457,8553.53921107375,115621.566718408,0.536442254436374,190.880678218222,306,6,4,8,0.241666666666667,0.05,0.55
3,16396.6613696972,0.273282165452376,0.932350706784029,51.0908195823431,5012.09505187618,173859.882625249,0.603494333564424,217.52301031255,344,6,4,8,0.241666666666667,0.05,0.55
3,15731.3671034544,0.221360002140823,0.96997115801807,41.7823547387808,4452.99745849831,160943.610337029,0.601614924473995,209.957946216929,355,6,4,8,0.241666666666667,0.05,0.55
5,22700.442705345,0.521104391369988,0.973311092272239,70.1202224666917,8457.74782657539,134666.448772749,0.580567907163405,203.184596727597,358,6,4,8,0.241666666666667,0.05,0.55
4,390.842744072927,0.512349600761272,0.93310397940309,47.1623291087041,3472.04020534252,2649.24623640021,0.531715051378274,112.445791934856,67,2,4,9,0.305,0.05,0.55
5,348.656412575162,0.384237147312631,0.771931642085629,49.7197034107466,3713.6600879577,2297.75588964368,0.547394580015762,104.556306170106,69,2,4,9,0.305,0.05,0.55
5,437.282631139611,0.475464396995767,0.726467551778402,38.4690295292443,2701.27568953113,2569.75835430237,0.530160835844193,98.9319228365039,104,2,4,9,0.305,0.05,0.55
5,181.461544192578,0.321455610290181,0.809796864282913,35.9117334020382,2328.55036081821,1391.3206346056,0.457711600851375,94.2378458902482,107,2,4,9,0.305,0.05,0.55
6,437.282631139611,0.469760482124998,0.829533225580574,35.5738327742458,2480.46623538538,1968.86412182692,0.449379698464815,97.3579345727186,184,4,4,9,0.305,0.05,0.55
6,426.169824507601,0.47408886048178,0.797419263587786,41.2591217082038,2952.24197209365,2339.18497382605,0.558463174342689,92.756577965427,188,4,4,9,0.305,0.05,0.55
5,437.282631139611,0.374714336738051,0.656394467022525,24.8753248233152,1468.57925424612,2451.91917579717,0.537416033603765,90.7544726015127,201,4,4,9,0.305,0.05,0.55
5,426.169824507601,0.192277483028785,0.729513475304164,27.2872638057988,1488.4516190334,2248.06245457842,0.492617503103437,90.8858732112754,222,4,4,9,0.305,0.05,0.55
6,390.842744072927,0.594404789456299,0.935097525440693,34.2514599039365,2438.66804175372,1766.74114858047,0.466778338972107,92.6995237930892,306,6,4,9,0.305,0.05,0.55
3,111.479485846484,0.199241297717697,0.972088074348412,38.9452796442929,2876.9587341815,1786.91496971551,0.520210777268036,115.297141667409,344,6,4,9,0.305,0.05,0.55
3,146.806566281158,0.0974012311350472,0.950512914313373,24.3995325419445,1705.72446678462,2069.24703052715,0.554047645093092,111.577578916917,355,6,4,9,0.305,0.05,0.55
5,426.169824507601,0.493827691422336,0.900872890499212,26.3485299289873,1741.56801595135,2267.25557410648,0.506783728085258,93.6121485903077,358,6,4,9,0.305,0.05,0.55
4,296.824198828383,0.511455947280893,0.932833890312897,47.1575165235604,3471.81015844017,2062.86333989133,0.616670799899734,116.609710651138,67,2,4,10,0.32,0.05,0.55
5,294.872906699587,0.375800906382053,0.771950214377422,49.7122517930635,3713.19773260748,1875.9069552813,0.586686397741763,106.360883551394,69,2,4,10,0.32,0.05,0.55
5,411.902652865276,0.45876127629246,0.726520890975465,38.4601343300095,2700.90632835149,2374.83682645923,0.606200992593673,99.7466583110256,104,2,4,10,0.32,0.05,0.55
5,240.89066737195,0.321375673652384,0.809863289686263,35.9132867060073,2328.61462106444,1473.67556488286,0.619181677824192,90.1804615475788,107,2,4,10,0.32,0.05,0.55
6,411.902652865276,0.455055184715916,0.830103057496897,35.5703274298481,2480.35029888413,1850.62525501045,0.572059125337946,92.4344389206105,184,4,4,10,0.32,0.05,0.55
6,423.355196605673,0.474583607723689,0.769269922555551,41.2307186210178,2951.13139564135,2246.00905982327,0.581133191956688,89.7834062833574,188,4,4,10,0.32,0.05,0.55
5,411.902652865276,0.36689200944254,0.656541747113417,24.8541218037131,1468.05780697137,2267.39670917247,0.576073301683526,89.5308528470359,201,4,4,10,0.32,0.05,0.55
5,398.072485217933,0.191192341985228,0.729975328642478,27.2814648857719,1488.29590528705,2095.00749576148,0.578409011126504,88.0557826903125,222,4,4,10,0.32,0.05,0.55
6,296.824198828383,0.594148739147717,0.9347431615973,34.2409132213853,2438.32440986408,1372.87590101764,0.524819386758797,91.0885941862358,306,6,4,10,0.32,0.05,0.55
3,89.7851329930643,0.199251210794924,0.972082355705333,38.9455247019005,2876.98963594913,977.592709181337,0.571996447323686,119.046357035974,344,6,4,10,0.32,0.05,0.55
3,191.033419382614,0.0974159256135312,0.950532903519297,24.4001164105176,1705.76158665387,1979.54383119809,0.514635511478606,109.842345452856,355,6,4,10,0.32,0.05,0.55
5,398.072485217933,0.49354106045743,0.90081872310628,26.3362516827449,1741.29872436755,2029.93131929408,0.549757243357688,93.4824946151243,358,6,4,10,0.32,0.05,0.55
4,299.094284634499,0.511351370422969,0.932812935703941,47.1559059370953,3471.71215281259,2093.93948488094,0.571160764302962,114.032121215925,67,2,4,11,0.305,0.05,0.55
5,305.624045510448,0.374974321457197,0.771934541528451,49.7110325043196,3713.11887575954,1949.76007124899,0.581268005442494,104.833100178173,69,2,4,11,0.305,0.05,0.55
5,415.737383981654,0.457143731363892,0.726510056182611,38.4555077053379,2700.73928594063,2370.80576685004,0.578493776997801,101.525761221094,104,2,4,11,0.305,0.05,0.55
5,235.65873914261,0.321115780348027,0.809822432692695,35.9077236790956,2328.4047442414,1431.36161499351,0.552953140446234,89.7306157936309,107,2,4,11,0.305,0.05,0.55
6,415.737383981654,0.453133037259251,0.829984588322502,35.5668160892813,2480.21359785379,1835.45046274172,0.49414253265396,94.0488038106592,184,4,4,11,0.305,0.05,0.55
6,424.948293826883,0.474422764087027,0.769225139058577,41.2225045811322,2950.92681630051,2247.52737752622,0.580830651453231,91.7320766673014,188,4,4,11,0.305,0.05,0.55
5,415.737383981654,0.365983473515773,0.656510449307423,24.8491957000965,1467.86947712311,2283.96507485354,0.566530492418566,90.731067400274,201,4,4,11,0.305,0.05,0.55
5,401.400409690354,0.191146127129902,0.729931452460749,27.2759853347047,1488.06468916217,2084.17642528395,0.516002128450149,87.7195246616407,222,4,4,11,0.305,0.05,0.55
6,299.094284634499,0.593604272594257,0.934707321316918,34.2390272046643,2438.22694440513,1419.232925755,0.526136705979397,93.127495304851,306,6,4,11,0.305,0.05,0.55
3,81.8632729290087,0.199214552688477,0.972081013265769,38.9448108478743,2876.93046171546,904.456176374528,0.595257515695387,116.334132710853,344,6,4,11,0.305,0.05,0.55
3,184.169397984863,0.0973823718078155,0.950529665631199,24.3988520823544,1705.68948906041,1921.91949743239,0.604912945191588,107.557129564603,355,6,4,11,0.305,0.05,0.55
5,401.400409690354,0.493496203456311,0.900798665310785,26.33339380542,1741.17467480693,2003.23320458604,0.532023441067848,93.5268106972885,358,6,4,11,0.305,0.05,0.55
4,22703.2857191163,0.673911416154238,0.971159612364882,77.0083510929892,8690.16208412901,172386.833107004,0.611461532828221,227.629150827998,67,2,4,12,0.366666666666667,0.13,0.77
5,19280.6629951059,0.598328228272347,0.850313357501563,84.4396253735761,9034.18255371519,128186.767051764,0.537239260191562,191.8636062153,69,2,4,12,0.366666666666667,0.13,0.77
5,20408.4088753394,0.536322279260662,0.946786477921464,95.2427506235184,11335.1534275365,144408.010054791,0.589243382814722,208.65110586844,104,2,4,12,0.366666666666667,0.13,0.77
5,17562.4678829328,0.551156313763435,0.978683368761505,95.7807645698336,11226.7569857996,125468.815611251,0.598875607655804,200.341332588238,107,2,4,12,0.366666666666667,0.13,0.77
6,20408.4088753394,0.689846636761608,0.954572383989283,78.4441383117804,8744.05419095783,115067.056129136,0.557979991074228,187.053766791698,184,4,4,12,0.366666666666667,0.13,0.77
6,21965.982339515,0.6251570370756,0.905112825537728,115.815576677219,14410.2947174793,135887.251988698,0.552883998128585,211.208252660868,188,4,4,12,0.366666666666667,0.13,0.77
5,20408.4088753394,0.520722150273071,0.919186497765337,95.1148514202728,11507.9470563764,137549.856070264,0.58386867154257,208.22012535086,201,4,4,12,0.366666666666667,0.13,0.77
5,22703.2857191163,0.581570838346331,0.903980978725549,100.949560671641,12048.8302770332,136130.824604212,0.606744157392587,211.910736671985,222,4,4,12,0.366666666666667,0.13,0.77
6,22703.2857191163,0.612718666471951,0.983565471503317,72.8560984977974,8553.03003259907,114967.026142732,0.534910867163994,187.513666358678,306,6,4,12,0.366666666666667,0.13,0.77
3,16395.3201875618,0.273284450484576,0.932337746046669,51.0890898578822,5011.76809072805,172121.679932511,0.60048049023156,216.457642034658,344,6,4,12,0.366666666666667,0.13,0.77
3,15729.2553962418,0.221390420311569,0.969961726891434,41.7813874164419,4452.62812579612,159880.882897337,0.607562054068453,208.883584799663,355,6,4,12,0.366666666666667,0.13,0.77
5,22703.2857191163,0.520041064082054,0.973304223480529,70.1187714268116,8457.1716546933,134704.705934162,0.578553499071415,205.366149804843,358,6,4,12,0.366666666666667,0.13,0.77
4,283.376798967858,0.511561055834719,0.932774538807028,47.1569880730682,3471.48988620927,2000.21214016953,0.530320523919351,116.317585339813,67,2,4,13,0.283333333333333,0.12,0.55
5,240.817085538203,0.371074429398291,0.771969945507111,49.7065687152582,3712.65928567391,1711.30361841864,0.525729775499658,102.201914747406,69,2,4,13,0.283333333333333,0.12,0.55
5,275.127709293599,0.448099683395469,0.727175604132502,38.4413447048235,2700.06052268594,1733.9052937987,0.520743138590652,100.278040081705,104,2,4,13,0.283333333333333,0.12,0.55
5,86.7719116221501,0.317974714952535,0.807981449350244,35.8942801025911,2327.81318561694,910.229690518318,0.385285028517667,95.5462457794634,107,2,4,13,0.283333333333333,0.12,0.55
6,275.127709293599,0.444431557185064,0.827042657120861,35.5581786476205,2479.6201950171,1329.78766536745,0.416519558657015,95.9561774487338,184,4,4,13,0.283333333333333,0.12,0.55
6,415.071642066895,0.464203527982844,0.768891064815968,41.199660046334,2950.46692827996,2137.77234571068,0.497824591663163,93.3377160377389,188,4,4,13,0.283333333333333,0.12,0.55
5,275.127709293599,0.362174731379326,0.656498585116766,24.8394993778217,1467.30076336569,1667.13351448465,0.521436568730209,91.5438097264417,201,4,4,13,0.283333333333333,0.12,0.55
5,284.85654054551,0.190567646755132,0.735058602497718,27.2661941021913,1487.44632081773,1492.1298766076,0.460352878433526,90.946096352481,222,4,4,13,0.283333333333333,0.12,0.55
6,283.376798967858,0.586799361843234,0.934621709995362,34.241810558761,2438.15886327904,1337.14807937285,0.464472594985415,92.9769474484359,306,6,4,13,0.283333333333333,0.12,0.55
3,71.3958314922851,0.199340915569674,0.972075756186069,38.9436942469217,2876.63177303337,1577.5564568342,0.506856767044107,120.29309418288,344,6,4,13,0.283333333333333,0.12,0.55
3,58.3810520985655,0.097376488703186,0.950469629177448,24.3961176503935,1705.35513408242,1451.47100018017,0.492664210682491,111.421197906597,355,6,4,13,0.283333333333333,0.12,0.55
5,284.85654054551,0.492995734183066,0.901675965994168,26.3342846255281,1740.99184406927,1557.97371504504,0.487354004613191,91.5144117217027,358,6,4,13,0.283333333333333,0.12,0.55
4,168.98756022497,0.510593515468438,0.932461941897898,47.1521618409798,3471.25983930692,1291.98575788098,0.585815683850961,110.768069731632,67,2,4,14,0.425,0.2,0.8
5,160.79506092491,0.359533540718517,0.82485191256855,49.6991038556059,3712.1969303237,1094.57008614901,0.57552731804752,105.58306418508,69,2,4,14,0.425,0.2,0.8
5,145.762464932232,0.424197123409393,0.828425873838422,38.4323914494111,2699.69116150631,1084.04795814127,0.595362934397925,96.3512713871225,104,2,4,14,0.425,0.2,0.8
5,123.333019892862,0.317891646034821,0.836335669698609,35.8958204736928,2327.87744586317,875.656087347869,0.563447037303038,88.5303453994479,107,2,4,14,0.425,0.2,0.8
6,160.79506092491,0.423164438529256,0.847747482275127,35.5546431716923,2479.50425851585,906.701328643327,0.523001899435704,90.4068881554068,184,4,4,14,0.425,0.2,0.8
6,160.79506092491,0.464375204133827,0.786258847731524,41.1708339917053,2949.35635182767,1005.57813501816,0.630159475707122,93.965853975413,188,4,4,14,0.425,0.2,0.8
5,145.762464932232,0.351289591336743,0.780233898921078,24.8178226781761,1466.77931609094,1023.97894484345,0.556738479022038,86.4854081549601,201,4,4,14,0.425,0.2,0.8
5,168.98756022497,0.189431758499892,0.752502928114745,27.2602592387949,1487.29060707138,958.757517281609,0.522914346272934,84.9150753545891,222,4,4,14,0.425,0.2,0.8
6,184.020156217648,0.586500239955368,0.936415432804137,34.2311834390803,2437.81523138941,965.487508169682,0.551917649652361,90.432227056425,306,6,4,14,0.425,0.2,0.8
3,121.20497218154,0.199350833338657,0.972086146114268,38.9439393254817,2876.66267480101,1256.80131640231,0.507746816917695,118.23871551214,344,6,4,14,0.425,0.2,0.8
3,98.0334344693977,0.0973912035904294,0.950477127294757,24.3967022315784,1705.39225395167,1000.23463048948,0.490470621300575,110.783101615068,355,6,4,14,0.425,0.2,0.8
5,168.98756022497,0.492672017716454,0.904741188477296,26.3217380696654,1740.72255248546,972.708921224031,0.511323661398158,89.5686412403251,358,6,4,14,0.425,0.2,0.8
4,141.581292738366,0.510479806139069,0.932400633006836,47.1505509062187,3471.16183367934,1140.14504671125,0.567109681935221,110.254329210494,67,2,4,15,0.366666666666667,0.17,0.77
5,147.522457126708,0.358314600606774,0.824852093009961,49.6978826913764,3712.11807347575,1007.60645107124,0.575866116089461,98.3089632538991,69,2,4,15,0.366666666666667,0.17,0.77
5,136.481035116061,0.421659802609903,0.82838917744621,38.4277294703558,2699.52411909545,919.282845454225,0.55700137121775,97.3556359462052,104,2,4,15,0.366666666666667,0.17,0.77
5,96.2530526473384,0.317621571404668,0.863052447479707,35.8902317628759,2327.66756904013,652.153943129195,0.537173679202153,88.1017121904831,107,2,4,15,0.366666666666667,0.17,0.77
6,147.522457126708,0.420374111048901,0.847641992258382,35.5511145432508,2479.36755748551,761.146603231689,0.490336053528544,93.2462344579353,184,4,4,15,0.366666666666667,0.17,0.77
6,147.522457126708,0.464181272703088,0.78608859982023,41.1624604957921,2949.15177248682,849.350846639031,0.599741477391926,90.5396595797478,188,4,4,15,0.366666666666667,0.17,0.77
5,136.481035116061,0.349988865490134,0.780190584807054,24.8128690721591,1466.59098624268,893.546646826945,0.52749180585531,89.7874453105595,201,4,4,15,0.366666666666667,0.17,0.77
5,141.581292738366,0.189380124667662,0.752535885577645,27.2547677336022,1487.0593909465,804.52138363061,0.486857045880048,85.6258997104891,222,4,4,15,0.366666666666667,0.17,0.77
6,152.622714749013,0.585887304176551,0.936374263074038,34.2292917423767,2437.71776593046,847.42978877753,0.535857394542155,90.2747897156292,306,6,4,15,0.366666666666667,0.17,0.77
3,96.2530526473384,0.199314187565372,0.972080306711971,38.943225764635,2876.60350056734,1002.57794592028,0.500860845029353,115.625429194773,344,6,4,15,0.366666666666667,0.17,0.77
3,63.1077321634959,0.0973576011031843,0.950469896118595,24.3954358629295,1705.32015635822,667.009521387914,0.495419390170653,113.494353399054,355,6,4,15,0.366666666666667,0.17,0.77
5,141.581292738366,0.492622434253238,0.904681327540629,26.318860112935,1740.59850292485,837.683695405733,0.499008168789796,88.4071269101023,358,6,4,15,0.366666666666667,0.17,0.77
4,22705.2601709325,0.673731971132824,0.97115483480907,77.0082572757158,8690.28100843199,173047.3304686,0.616017031266551,224.144173765653,67,2,4,16,0.321666666666667,0.12,0.55
5,19281.4739972573,0.598330694133036,0.850298669860154,84.4406759408011,9034.4984816672,128391.663345294,0.538124857655831,188.776091842306,69,2,4,16,0.321666666666667,0.12,0.55
5,20410.3984300548,0.536658084074894,0.946762210919989,95.2431868138593,11335.4365931321,144530.27211671,0.583536348335348,207.916490750726,104,2,4,16,0.321666666666667,0.12,0.55
5,17559.8640971727,0.551141971383658,0.978680103843064,95.780387761448,11226.6826440626,125262.582690293,0.602652299088188,194.980922964457,107,2,4,16,0.321666666666667,0.12,0.55
6,20410.3984300548,0.690198229937781,0.954553166677504,78.444131763574,8744.14187767399,115194.501802645,0.55208328798771,185.61231971984,184,4,4,16,0.321666666666667,0.12,0.55
6,21967.0937477823,0.625534700942332,0.905057224154507,115.818132560311,14411.2747387093,134671.375087394,0.557255933653549,208.188809658263,188,4,4,16,0.321666666666667,0.12,0.55
5,20410.3984300548,0.521018437805242,0.919158787517246,95.1160636895504,11508.3574401242,137237.024738293,0.580175453212587,207.811436756291,201,4,4,16,0.321666666666667,0.12,0.55
5,22705.2601709325,0.581894696964433,0.903947996402119,100.949635184342,12048.9631481761,135946.348494998,0.604151916106261,212.947217845046,222,4,4,16,0.321666666666667,0.12,0.55
6,22705.2601709325,0.61294618447586,0.983564715436664,72.8562327226071,8553.23072971697,115392.120033526,0.542988220819034,190.167847644082,306,6,4,16,0.321666666666667,0.12,0.55
