"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
6,0.0579216537078265,0.620147107653508,0.936287849811122,0.10533829535901,0.0206872368626995,0.38944627101086,0.325519094836754,0.363316389497378,130,3,4,53,0.326,0.036,0.73
4,0.217471007243921,0.37870490133922,0.975907243908322,0.136765859493561,0.0379637994200384,1.30045701506344,0.449361787689953,0.607874214605989,151,3,4,53,0.326,0.036,0.73
4,0.217471007243921,0.606301569271866,0.964712963319511,0.18820642030443,0.0653077234646625,1.38206898456875,0.496625507143455,0.642538796706857,175,3,4,53,0.326,0.036,0.73
5,0.233350426573604,0.761673422098532,0.98384955251332,0.305176462788952,0.113882809516004,1.39683767109503,0.608692579896464,0.655309959356921,180,3,4,53,0.326,0.036,0.73
5,0.233350426573604,0.572318468933677,0.987381836831102,0.203737230145667,0.074576717726113,1.30353349778138,0.539549225672915,0.641195812649641,253,5,4,53,0.326,0.036,0.73
4,0.233350426573604,0.583970875818641,0.992570232791881,0.171126494198441,0.0548535102710218,1.53702929553977,0.524289565717825,0.660459664793093,267,5,4,53,0.326,0.036,0.73
6,0.233350426573604,0.630637306672215,0.966318109968853,0.202534042635825,0.0707440010979263,1.11837716641978,0.514392655169301,0.605650515285969,275,5,4,53,0.326,0.036,0.73
5,0.20380285282311,0.661970695179893,0.981889870732557,0.149975895850695,0.0432661537984356,1.02087168308336,0.531754148971804,0.542459426671097,301,5,4,53,0.326,0.036,0.73
7,0.184604688594725,0.604649769392072,0.95287875017987,0.21107391329571,0.0670253937271724,0.937785854641019,0.520220293305104,0.530394099386343,13,1,4,54,0.229333333333333,0.036,0.51
3,0.184604688594725,0.83060272355992,0.736202576037154,0.130742109870198,0.0406167017069604,1.80296301111059,0.516505508461352,0.69838200203377,30,1,4,54,0.229333333333333,0.036,0.51
4,0.221985933787308,0.48995507363469,0.976102583173783,0.104196931308401,0.0273391474361883,1.27491358016779,0.462236200851372,0.581760147596815,43,1,4,54,0.229333333333333,0.036,0.51
3,0.184604688594725,0.863951025864057,0.718129118279734,0.0947081012670041,0.0307507364933381,1.6034591357422,0.444855865745251,0.681199243776727,52,1,4,54,0.229333333333333,0.036,0.51
6,0.0655018109579247,0.637070198173564,0.914684728791837,0.0886694587194326,0.014258722429222,0.313049607079723,0.437512710632091,0.324497656290675,130,3,4,54,0.229333333333333,0.036,0.51
4,0.153338891557156,0.325550974222019,0.990325830283864,0.104666438506962,0.0229451262537672,0.892941564660231,0.470884941917212,0.490492474568433,151,3,4,54,0.229333333333333,0.036,0.51
4,0.140310804332718,0.602037061319385,0.96236041225187,0.132155251735123,0.0335126313830035,0.899216732505124,0.480545463715564,0.494403703086007,175,3,4,54,0.229333333333333,0.036,0.51
5,0.221985933787308,0.395034916755143,0.908951281118776,0.226744600320435,0.0649628005963711,1.13066747866448,0.534869492481375,0.56116586534408,180,3,4,54,0.229333333333333,0.036,0.51
5,0.221985933787308,0.698308633059545,0.932784964787277,0.150301137869163,0.042531531812829,1.13328698070367,0.483055361548837,0.566232738455948,253,5,4,54,0.229333333333333,0.036,0.51
4,0.221985933787308,0.474085189137003,0.968676877423966,0.129544581652947,0.0335859524455124,1.31329545047128,0.489568430174197,0.604184365600902,267,5,4,54,0.229333333333333,0.036,0.51
6,0.221985933787308,0.699669074189888,0.940394854406337,0.15738212459594,0.0458611543862824,0.973302737120155,0.475152403801992,0.514337037871922,275,5,4,54,0.229333333333333,0.036,0.51
5,0.187060552438401,0.571882792031774,0.980537166421734,0.145073713118386,0.0461573618427045,1.12037291156793,0.491851218651086,0.582308307666435,301,5,4,54,0.229333333333333,0.036,0.51
7,0.241710424423721,0.569269513152376,0.977278038504286,0.238500876382828,0.0799840088264236,1.12500779137304,0.601330061212231,0.573439241171346,13,1,4,55,0.501666666666667,0.2,0.73
3,0.196027847461431,0.278027997702406,0.84106870495572,0.155066348359204,0.0500562358600432,1.92660359684767,0.571104655030968,0.727648476878139,30,1,4,55,0.501666666666667,0.2,0.73
4,0.227798839863459,0.480122372680949,0.979204902990649,0.126807042604347,0.0355897411151402,1.37478902254841,0.496031689753141,0.620619350881199,43,1,4,55,0.501666666666667,0.2,0.73
3,0.196027847461431,0.165904880414226,0.831353676954169,0.106728730611678,0.0362771053233848,1.71856811330959,0.492852175238675,0.669281503382503,52,1,4,55,0.501666666666667,0.2,0.73
6,0.0682536211110097,0.638253162418366,0.936162919723161,0.104376352382554,0.0208510547507443,0.365615130882624,0.332836376608066,0.351794803554677,130,3,4,55,0.501666666666667,0.2,0.73
4,0.189735859402778,0.464377025661855,0.972010961193158,0.135012910034574,0.0356117771895275,1.13713436948985,0.463846878584584,0.569848439371899,151,3,4,55,0.501666666666667,0.2,0.73
4,0.159626468637029,0.612486111628826,0.96465551238549,0.162944279269637,0.0461895354715618,1.0040157972104,0.468567749425181,0.559514235228274,175,3,4,55,0.501666666666667,0.2,0.73
5,0.241710424423721,0.315672537225331,0.889836429740376,0.256444723385891,0.077376172324805,1.31519482211261,0.516474910262421,0.61590632556649,180,3,4,55,0.501666666666667,0.2,0.73
5,0.227798839863459,0.704227059086372,0.941365882842781,0.170425371936131,0.0503460081189181,1.22639776025048,0.503570285822265,0.592575487045372,253,5,4,55,0.501666666666667,0.2,0.73
4,0.227798839863459,0.466542206773652,0.972619497491101,0.157322221625582,0.0437315718635051,1.44679480328252,0.512300069446462,0.62303234599268,267,5,4,55,0.501666666666667,0.2,0.73
6,0.241710424423721,0.692615119807886,0.946255754695976,0.186249390358704,0.0587244677597265,1.14494371497584,0.527818103411155,0.591708936590572,275,5,4,55,0.501666666666667,0.2,0.73
5,0.227965342134578,0.693365497803727,0.98869961532234,0.168239057815079,0.0560173511979705,1.23475689793314,0.550482072357256,0.61248218326238,301,5,4,55,0.501666666666667,0.2,0.73
7,0.217528007067939,0.56783960433265,0.980155955802868,0.201442002483781,0.0604552092092872,0.961738577337675,0.600471803323247,0.52395771175914,13,1,4,56,0.326666666666667,0.1,0.64
3,0.182780818097108,0.280657142654253,0.8365872252556,0.138305476573207,0.0397682080016534,1.6655557677791,0.578616360838875,0.673359057672772,30,1,4,56,0.326666666666667,0.1,0.64
4,0.218861665040774,0.453667450879889,0.977683546120422,0.117632895427925,0.0313416966649224,1.22646835354017,0.505533839638718,0.575622773412949,43,1,4,56,0.326666666666667,0.1,0.64
3,0.182780818097108,0.167576927191559,0.823151328640408,0.0936094985774345,0.0280288939537821,1.49999901467832,0.510539657069717,0.628072309623109,52,1,4,56,0.326666666666667,0.1,0.64
6,0.0360702809820357,0.695642532772455,0.96073263448482,0.0791151156269043,0.0148530852041477,0.311836176884314,0.238796008526998,0.34387069450177,130,3,4,56,0.326666666666667,0.1,0.64
4,0.138631218050744,0.318631246852854,0.976845439957964,0.121897339989405,0.0289962723820946,0.855858890666589,0.433427122653818,0.49032138310973,151,3,4,56,0.326666666666667,0.1,0.64
4,0.138631218050744,0.607278070809791,0.948146819053765,0.137364999628623,0.0350603356630497,0.857826276041493,0.471103765854456,0.497829000011887,175,3,4,56,0.326666666666667,0.1,0.64
5,0.218861665040774,0.370980814119708,0.911715170952866,0.242052089939339,0.0703677765302101,1.10802115685116,0.503066030485174,0.563405388647709,180,3,4,56,0.326666666666667,0.1,0.64
5,0.218861665040774,0.695533445484801,0.937643998055823,0.159651491979961,0.0459590982064276,1.10496118787098,0.518719853306714,0.5715256234268,253,5,4,56,0.326666666666667,0.1,0.64
4,0.218861665040774,0.43984062876306,0.970620834245993,0.146502211074713,0.0388110929085719,1.27860918692888,0.518989535101578,0.588975948524799,267,5,4,56,0.326666666666667,0.1,0.64
6,0.218861665040774,0.702918190129296,0.942587793725511,0.165078121526102,0.0482802568595891,0.958584852792248,0.508440286783102,0.533858483126579,275,5,4,56,0.326666666666667,0.1,0.64
5,0.182780818097108,0.600043528586853,0.982112551479697,0.143258082419501,0.0419908385702125,1.04092610260848,0.556623701485901,0.541208823324663,301,5,4,56,0.326666666666667,0.1,0.64
7,0.189044515118688,0.719752974707722,0.91595196790649,0.229012680665459,0.0808211687504244,0.637438177666304,0.454853082456376,0.521360658713007,13,1,4,57,0.501666666666667,0.15,0.78
3,0.0988968135566576,0.282239344978738,0.916027195858302,0.155665803884623,0.0499269674502905,1.05127792148968,0.548348057551723,0.64759438376399,30,1,4,57,0.501666666666667,0.15,0.78
4,0.176671945831077,0.379581804083834,0.906720707685291,0.120846617054654,0.0315901210182937,0.684196787130692,0.479818289592111,0.497223633991942,43,1,4,57,0.501666666666667,0.15,0.78
3,0.0988968135566576,0.168584147466704,0.97235683744828,0.114807110910802,0.0408225937857627,0.983376722791418,0.533228062030786,0.614637925973521,52,1,4,57,0.501666666666667,0.15,0.78
6,0.0422313056253443,0.534418669147635,0.957921748024547,0.0881102532632322,0.0136069223248823,0.210196043508754,0.665528765054218,0.255765722444629,130,3,4,57,0.501666666666667,0.15,0.78
4,0.0765173837541298,0.630945053301205,0.874498979352747,0.110702905507974,0.0228749764947195,0.489592090802627,0.516733699646612,0.392614711466529,151,3,4,57,0.501666666666667,0.15,0.78
4,0.0480881882382725,0.631497648181142,0.900751914301103,0.141283580402965,0.0352719161357227,0.397412105384092,0.687562471416777,0.39478564918723,175,3,4,57,0.501666666666667,0.15,0.78
5,0.252438993126983,0.69334793590698,0.810857727225905,0.240007833518415,0.0691584470633346,0.716936589831898,0.563174544498941,0.517549081495225,180,3,4,57,0.501666666666667,0.15,0.78
5,0.176671945831077,0.732749453602327,0.923493764368793,0.182126914255534,0.0524005629673346,0.703206483580712,0.549987207524933,0.501926938409074,253,5,4,57,0.501666666666667,0.15,0.78
4,0.176671945831077,0.370153181980372,0.873853912239411,0.147336317863373,0.0377575045799729,0.698649695195191,0.501566427564327,0.514621333644385,267,5,4,57,0.501666666666667,0.15,0.78
6,0.252438993126983,0.77264422639417,0.925270401090038,0.177795491007848,0.0527052263270559,0.727558037139673,0.569078711024039,0.491209434677136,275,5,4,57,0.501666666666667,0.15,0.78
5,0.143071542837769,0.722318148091963,0.939651122897522,0.174222290804952,0.0585545032422465,0.765873192186306,0.465708390822759,0.541559155381656,301,5,4,57,0.501666666666667,0.15,0.78
7,0.223189819426287,0.736109655353331,0.957141749901343,0.232685751199941,0.0776816597944886,0.756817886772421,0.51426921077958,0.52123030437059,13,1,4,58,0.433333333333333,0.15,0.83
3,0.0663773391265983,0.281781492316394,0.90471845079806,0.150231479209328,0.0465281179921828,0.438217733174255,0.527009213707421,0.550973620627653,30,1,4,58,0.433333333333333,0.15,0.83
4,0.0883449776183537,0.461377709945062,0.943846881494547,0.123926467062663,0.0343266772700688,0.383018065367871,0.510808549883535,0.495241430089624,43,1,4,58,0.433333333333333,0.15,0.83
3,0.0663773391265983,0.16829260445987,0.968605554120578,0.110763576513845,0.0380160386785264,0.392528547392594,0.442742500029135,0.553803263226215,52,1,4,58,0.433333333333333,0.15,0.83
6,0.0679914227828665,0.465675399416768,0.971339998367456,0.105155162887081,0.0174855137131006,0.330641399535662,0.567027262052013,0.299031200652941,130,3,4,58,0.433333333333333,0.15,0.83
4,0.1947038265435,0.345524290892149,0.94334358692325,0.113211038418218,0.0253159927234336,0.725888069185601,0.528108573139967,0.4710217185404,151,3,4,58,0.433333333333333,0.15,0.83
4,0.171046154469505,0.615010215578336,0.963124668526443,0.164502947244307,0.0482732896977963,0.779255320510663,0.640923672635523,0.521577089402663,175,3,4,58,0.433333333333333,0.15,0.83
5,0.208873617012062,0.76018086954607,0.916099519218546,0.260033401201687,0.0839632135018396,0.804671472379063,0.568687634790421,0.552299739999144,180,3,4,58,0.433333333333333,0.15,0.83
5,0.119568651655557,0.746136719351754,0.950605858630515,0.194107112039055,0.0613049654786371,0.52734849289945,0.509734711349721,0.517858282431367,253,5,4,58,0.433333333333333,0.15,0.83
4,0.0883449776183537,0.448411777694632,0.923696485666134,0.151199751563122,0.041390470150613,0.402997900429186,0.536287872928147,0.496758054551769,267,5,4,58,0.433333333333333,0.15,0.83
6,0.240097291049265,0.796711575657479,0.958119337944118,0.192098519773667,0.0610919613527755,0.792529393310738,0.55856673747921,0.522720931831612,275,5,4,58,0.433333333333333,0.15,0.83
5,0.212072517796058,0.698526873629912,0.960639920836775,0.172893393347007,0.0565347304744985,0.792912996683055,0.530795554153803,0.538489187840956,301,5,4,58,0.433333333333333,0.15,0.83
7,0.157241150770824,0.71527591367232,0.906930101553747,0.196609383640862,0.0588964978902228,0.530361520940779,0.558404132242166,0.440370944875214,13,1,4,59,0.279166666666667,0.036,0.59
3,0.0182593098625959,0.285794293987187,0.878462848589658,0.133402591008052,0.0363472079368649,0.481778414282617,0.537050603424221,0.487930523334613,30,1,4,59,0.279166666666667,0.036,0.59
4,0.10375983904749,0.431830831155292,0.936453215098899,0.115246195780192,0.0304216091392238,0.787140336872642,0.41901408571129,0.509205006934237,43,1,4,59,0.279166666666667,0.036,0.59
3,0.0182593098625959,0.170849933810317,0.95983709069189,0.0976546308886058,0.0294263451949948,0.440356226605919,0.469165660941175,0.483328237380463,52,1,4,59,0.279166666666667,0.036,0.59
6,0.0351122611174463,0.52373329293808,0.956210232749913,0.0789752481426768,0.0106971028264594,0.165232994692273,0.453056967485518,0.226977116061727,130,3,4,59,0.279166666666667,0.036,0.59
4,0.153997219820108,0.622971600332736,0.878960297477025,0.100603491056888,0.0204379625368004,0.596655661050754,0.347634098166211,0.439807903205064,151,3,4,59,0.279166666666667,0.036,0.59
4,0.108686360762318,0.606555755154001,0.912533861896635,0.13988318203847,0.0386182946006431,0.670972057350273,0.365849083228363,0.488088239143981,175,3,4,59,0.279166666666667,0.036,0.59
5,0.23017293361525,0.734497859573971,0.869950550897598,0.245759535087231,0.0778732643265455,0.832278590125216,0.418091490906174,0.553579115513237,180,3,4,59,0.279166666666667,0.036,0.59
5,0.133586554337924,0.735944819370145,0.928301377675903,0.183292157835786,0.0563827483953422,0.757429394829315,0.393489315529914,0.528955767151309,253,5,4,59,0.279166666666667,0.036,0.59
4,0.10375983904749,0.418496180495306,0.914177399437643,0.140894810820871,0.0369404627540959,0.813454427655119,0.434594335626663,0.524218796932927,267,5,4,59,0.279166666666667,0.036,0.59
6,0.259999648905685,0.789532725122764,0.925764872421215,0.172161777441935,0.0522869107689395,0.718411762704289,0.416666869114359,0.509036310507141,275,5,4,59,0.279166666666667,0.036,0.59
5,0.13562413782693,0.716949839247485,0.905720847925215,0.148160767910468,0.0423600384778132,0.357346868065156,0.539454976898852,0.416936408058346,301,5,4,59,0.279166666666667,0.036,0.59
7,0.205192383743934,0.734057205456665,0.917265355915919,0.221616040999739,0.0703576764477955,0.804237681566867,0.614212037210763,0.510543230382066,13,1,4,60,0.476666666666667,0.15,0.89
3,0.00915744379264216,0.338870134328023,0.892781155498428,0.155306136773921,0.045466513204418,0.439463518904523,0.63774448107099,0.527239705409574,30,1,4,60,0.476666666666667,0.15,0.89
4,0.102139692861966,0.603647695391493,0.90926259911331,0.135438595811699,0.038553747170068,0.482604937125607,0.522827980423199,0.48844947287995,43,1,4,60,0.476666666666667,0.15,0.89
3,0.00915744379264216,0.205133555340715,0.964986731850999,0.108666336777443,0.0348273441512325,0.424582949141191,0.617825374616349,0.512012288378894,52,1,4,60,0.476666666666667,0.15,0.89
6,0.0596263302081708,0.569868670232268,0.968766001506911,0.0948218327868185,0.0167164330606279,0.212885797811472,0.532864561063831,0.274968412398824,130,3,4,60,0.476666666666667,0.15,0.89
4,0.172934600015628,0.334997270681793,0.916064117941749,0.129360578778053,0.0315072489608208,0.676876636160732,0.360506480333917,0.488566744308914,151,3,4,60,0.476666666666667,0.15,0.89
4,0.109687385833209,0.623445039888772,0.92902322095739,0.168717153838853,0.0496520945009342,0.462346650095029,0.460540923633181,0.501627397246368,175,3,4,60,0.476666666666667,0.15,0.89
5,0.220991239669287,0.716792544965452,0.863063888600787,0.276342873995002,0.0906268724976391,0.846411405382824,0.48492903946237,0.5619203737182,180,3,4,60,0.476666666666667,0.15,0.89
5,0.174299241474176,0.682571443069777,0.907197872420151,0.202912938488733,0.0652124036632852,0.574179935034421,0.522358952181187,0.5273432892,253,5,4,60,0.476666666666667,0.15,0.89
4,0.102139692861966,0.636267002601815,0.876561003619877,0.16622265304145,0.0469683255802858,0.493184635420744,0.527740582239805,0.519846616544639,267,5,4,60,0.476666666666667,0.15,0.89
6,0.293150788281497,0.775270864088998,0.934714916161742,0.199209748661448,0.0638398550561998,0.840500454754177,0.480976293445287,0.544401548028966,275,5,4,60,0.476666666666667,0.15,0.89
5,0.189435931192533,0.718358380398182,0.932023992568419,0.16993334175826,0.0517259796354505,0.577122195145204,0.592320683927981,0.467906902779421,301,5,4,60,0.476666666666667,0.15,0.89
7,0.178200586163049,0.706248366397606,0.973788712305221,0.224553252511748,0.080061830613024,0.653963094861534,0.533214796648504,0.525298563238851,13,1,4,61,0.453333333333333,0.15,0.75
