"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,0.176059235455836,0.87570888599588,0.951880265065098,0.23823448919141,0.065829571542392,0.789929633446682,0.543745064010379,0.494825950251531,180,3,3,17,NA,NA,NA
5,0.152348052609588,0.567378901497573,0.970852402889005,0.160735362715657,0.0421274246244466,0.720974542982002,0.536365456826274,0.480398360629949,253,5,3,17,NA,NA,NA
4,0.137250639359667,0.627256380134048,0.99439959453212,0.156645045127611,0.0415342505003579,0.795413729838078,0.590540240225393,0.481911865075584,267,5,3,17,NA,NA,NA
6,0.191156648705756,0.593440325672467,0.982185580923126,0.161582631460801,0.0428249592175414,0.704814952852426,0.530140380581398,0.471369154637789,275,5,3,17,NA,NA,NA
5,0.22405131484454,0.69921932265901,0.92777600671192,0.13815055468535,0.0368599397985035,0.897808151863633,0.552851609747063,0.497829768526578,301,5,3,17,NA,NA,NA
7,0.268039912753651,0.720301828717757,0.955698809700209,0.187114929533739,0.058872775737946,1.04427076498639,0.524726705528579,0.545654078526639,13,1,3,18,NA,NA,NA
3,0.140696527990276,0.934801832280442,0.990873745009039,0.125142614009358,0.0340044066458059,1.38228814086659,0.60210289698826,0.611671650022852,30,1,3,18,NA,NA,NA
4,0.140696527990276,0.385536835548416,0.969787182555627,0.0940521505426718,0.020348472728841,0.85370230825116,0.518937375783648,0.486988689454548,43,1,3,18,NA,NA,NA
3,0.140696527990276,0.96886753413602,0.997051456109642,0.0808336582116581,0.0220030754263361,1.25845919675367,0.536374226760627,0.580641615695981,52,1,3,18,NA,NA,NA
6,0.0876389231362018,0.686802963953561,0.948286114841941,0.0901886543081626,0.017359315636922,0.328348620356482,0.608374812105774,0.3258344023922,130,3,3,18,NA,NA,NA
4,0.0462056874286853,0.346696560383827,0.97430532435878,0.107431392347129,0.0218290830063469,0.359774512913083,0.683769760783513,0.367270619270707,151,3,3,18,NA,NA,NA
4,0.113066910995741,0.585470586288737,0.959351672749881,0.0949622034948575,0.0185911702121195,0.59835357722913,0.628437002319294,0.403050453828989,175,3,3,18,NA,NA,NA
5,0.159668128270905,0.707442117362868,0.816421723727624,0.141551665609267,0.0282878858584453,0.734249176872974,0.542383020500591,0.452757687699337,180,3,3,18,NA,NA,NA
5,0.140696527990276,0.442691207772858,0.911385952037221,0.0995753450875591,0.0191867945064334,0.692482170827911,0.490976803280628,0.443680982227116,253,5,3,18,NA,NA,NA
4,0.140696527990276,0.374018523798792,0.96024853401241,0.117431958424105,0.0251542505041214,0.892175387437295,0.540321637319031,0.494571021823257,267,5,3,18,NA,NA,NA
6,0.159668128270905,0.592541506900958,0.908994276300001,0.10256368294304,0.0216670841560072,0.646879552019508,0.481174085475787,0.43475867922398,275,5,3,18,NA,NA,NA
5,0.226529351837961,0.450274269684075,0.855666164110986,0.127356244652641,0.0352144420244978,1.10680210191295,0.515443027724731,0.545358115655713,301,5,3,18,NA,NA,NA
7,0.239806753395699,0.634899018257015,0.975502819237411,0.243588257894833,0.0830457635456879,1.1241714038351,0.497573764867605,0.569507977040164,13,1,3,19,NA,NA,NA
3,0.217253588669619,0.903641572533152,0.857447352570459,0.162478818187563,0.0552083770310553,2.13380361871805,0.520911062302063,0.763485353281116,30,1,3,19,NA,NA,NA
4,0.217253588669619,0.493883187323494,0.974378657983292,0.129161734898458,0.0369120574499372,1.43527131867114,0.438419647541688,0.617025421755241,43,1,3,19,NA,NA,NA
3,0.217253588669619,0.937571220541873,0.847257337878961,0.108596342290211,0.0380499225167845,1.92573775613591,0.448066250186128,0.724852067486495,52,1,3,19,NA,NA,NA
6,0.112820696719128,0.668599197501888,0.937552416546486,0.126877281725325,0.0276567944384238,0.437249382345626,0.408600767286682,0.39597780401932,130,3,3,19,NA,NA,NA
4,0.185435902799026,0.434610202627654,0.987310942260193,0.140996365385144,0.0371930910076044,1.05558181172824,0.490088157514736,0.54200925017995,151,3,3,19,NA,NA,NA
4,0.216879376683387,0.621335321589851,0.956432706047634,0.163149616104034,0.0471096688820995,1.2289583681357,0.495508058232339,0.581574566859753,175,3,3,19,NA,NA,NA
5,0.226810627053288,0.363161545825278,0.865642175257053,0.24015297635919,0.0687243167344106,1.25169479355298,0.516353866071958,0.570580672933282,180,3,3,19,NA,NA,NA
5,0.217253588669619,0.725822637357893,0.919435212516671,0.164809985941514,0.0454133971589591,1.17405056544182,0.432882407243645,0.571657465427062,253,5,3,19,NA,NA,NA
4,0.217253588669619,0.483044003999371,0.966505662414601,0.161025105238865,0.0455926899185966,1.48686866723104,0.471809346531951,0.631167793239192,267,5,3,19,NA,NA,NA
6,0.226810627053288,0.677800501041443,0.930916393940068,0.172943999037154,0.0503852587133616,1.01192860445254,0.41766753161557,0.52657215737703,275,5,3,19,NA,NA,NA
5,0.265788757071155,0.511942575560794,0.985312177849493,0.17722592861683,0.060684121856878,1.33111549182609,0.481429637866848,0.62945328413716,301,5,3,19,NA,NA,NA
7,0.228637893122256,0.639724070169636,0.964666776402851,0.210983898253493,0.069965846871398,1.06053273720556,0.574650983214019,0.556132906843627,13,1,3,20,NA,NA,NA
3,0.221129147279357,0.887446479204021,0.833844371896243,0.143597728606947,0.0462524220388847,1.96145606499241,0.586626588252186,0.717073023242186,30,1,3,20,NA,NA,NA
4,0.221129147279357,0.170683013246612,0.967259343428052,0.110134611262755,0.0281948488242995,1.27675827413939,0.49596562113936,0.586870086134092,43,1,3,20,NA,NA,NA
3,0.221129147279357,0.92127902053095,0.824940335614668,0.0979414361139018,0.0323755653999599,1.75928852571782,0.572068150786258,0.685222689175783,52,1,3,20,NA,NA,NA
6,0.0307336754845263,0.662846973054245,0.939818362974019,0.0929134674884668,0.0174041198943203,0.16160440659465,0.472498322349965,0.356486082715653,130,3,3,20,NA,NA,NA
4,0.13097455065274,0.409472939736253,0.983630194038181,0.118607225215369,0.0268094944614039,0.805419769344546,0.550307536613774,0.494970772599033,151,3,3,20,NA,NA,NA
4,0.13097455065274,0.345618101199642,0.956332531768979,0.122855339888854,0.0297392116728762,0.82204394536856,0.56891714304727,0.487328117780763,175,3,3,20,NA,NA,NA
5,0.221129147279357,0.616684003894556,0.868190313068118,0.201510275335528,0.0510737217818988,1.22676656578109,0.57564837735766,0.575213114469347,180,3,3,20,NA,NA,NA
5,0.221129147279357,0.713898174807742,0.905367141387867,0.135984972458813,0.0335703285991653,1.09511481793549,0.522394589148835,0.545228217074085,253,5,3,20,NA,NA,NA
4,0.221129147279357,0.210172094339864,0.957222412102354,0.137577728209536,0.0347463125377539,1.33384683065307,0.502126722209735,0.596326320660537,267,5,3,20,NA,NA,NA
6,0.221129147279357,0.75207962542126,0.926992606648983,0.139439479103372,0.0370574385227913,0.999886095103321,0.560935923260014,0.52880275872747,275,5,3,20,NA,NA,NA
5,0.221129147279357,0.633397157025873,0.980218359274829,0.15278156365149,0.0497308714257783,1.21678032345821,0.584975589769826,0.58456228932751,301,5,3,20,NA,NA,NA
7,0.278491886295476,0.594380223244419,0.984288351462616,0.231079288897165,0.0790591807392894,1.21467395858891,0.54788947556688,0.587875242015603,13,1,3,21,NA,NA,NA
3,0.210777550120981,0.914288563152534,0.865002443564897,0.161565939693542,0.0537323782946921,1.93381218757525,0.522526588879325,0.724328969915188,30,1,3,21,NA,NA,NA
4,0.210777550120981,0.483705526929662,0.97030224965823,0.12970176312674,0.036815209186984,1.35033266772598,0.458829888479063,0.59738957399854,43,1,3,21,NA,NA,NA
3,0.210777550120981,0.948272208469191,0.852777022655096,0.106720569943955,0.0364410370613244,1.74734931804301,0.455319282313877,0.680950674176319,52,1,3,21,NA,NA,NA
6,0.0261698395411722,0.647206454851295,0.958902400071473,0.0982677400066245,0.022253319003149,0.348018157444812,0.261794312802936,0.377844948442261,130,3,3,21,NA,NA,NA
4,0.194739799225352,0.519033013735971,0.987661188614313,0.143657588389511,0.0387074489461847,1.15931940674741,0.456068292997486,0.567401124023295,151,3,3,21,NA,NA,NA
4,0.209360034794716,0.622335820827535,0.953717383513902,0.164353996342959,0.047667000411995,1.23981404296094,0.491703025889145,0.585216948402414,175,3,3,21,NA,NA,NA
5,0.25481075398974,0.341223804216035,0.865248517700723,0.24001862090682,0.0683249347633045,1.25487058846722,0.538296863070861,0.58650765618136,180,3,3,21,NA,NA,NA
5,0.210777550120981,0.713006811260103,0.935456191103646,0.159497532802904,0.0440219151936143,1.17036239334833,0.490433387616597,0.570268313849372,253,5,3,21,NA,NA,NA
4,0.210777550120981,0.473077663535145,0.964521124056389,0.161780528985063,0.0455549895819584,1.40967175897532,0.480780003577858,0.613658119733571,267,5,3,21,NA,NA,NA
6,0.25481075398974,0.667490279622991,0.934514952557194,0.172323721940913,0.0506755314743348,1.04962007887013,0.483986295791243,0.554893092111757,275,5,3,21,NA,NA,NA
5,0.274019994615335,0.499746378191714,0.980078533703397,0.172610613915819,0.058543560798742,1.28556824245459,0.504160848171437,0.620589654705325,301,5,3,21,NA,NA,NA
7,0.273193524318573,0.693154530685281,0.967833223579908,0.227471632694668,0.0853981870000134,1.28375565425915,0.519148776859374,0.623460415981332,13,1,3,22,NA,NA,NA
3,0.250078144232276,0.854647603363419,0.796082074710405,0.153685812671589,0.0552021104904569,2.41938807991888,0.574264343212569,0.810724346395867,30,1,3,22,NA,NA,NA
4,0.250078144232276,0.319107224740305,0.920018018873248,0.0987542116598215,0.0251177739363422,1.57423263222285,0.480265061203157,0.643686085966536,43,1,3,22,NA,NA,NA
3,0.250078144232276,0.888228023623857,0.784988041213128,0.108704375561945,0.0404534784594874,2.16500250341659,0.553418281299835,0.782770108603223,52,1,3,22,NA,NA,NA
6,0.0394825435386202,0.597302109121888,0.96888835725188,0.0862358324647827,0.0167000661276879,0.200490338138736,0.576910373191432,0.36562766798447,130,3,3,22,NA,NA,NA
4,0.0526414130038292,0.364293439882391,0.980720956278698,0.113117776488834,0.0240855888725006,0.322199165750861,0.53857047949354,0.431921263945654,151,3,3,22,NA,NA,NA
4,0.0467474714619501,0.582858945798973,0.933412403417726,0.0943822402251206,0.0176826339362828,0.290120070139334,0.615059677293118,0.390293135155437,175,3,3,22,NA,NA,NA
5,0.250078144232276,0.243449636199362,0.907142260785589,0.138505628085951,0.0334085221035814,1.28402155130375,0.460991328490111,0.582075795881264,180,3,3,22,NA,NA,NA
5,0.250078144232276,0.366241774277533,0.919430098033514,0.0986364026402956,0.0236439929846226,1.22159003711329,0.446536670655629,0.585435351731784,253,5,3,22,NA,NA,NA
4,0.250078144232276,0.307853260962982,0.915471353439024,0.122112364146033,0.0302185669690125,1.62097244320252,0.48125615892744,0.654403995862204,267,5,3,22,NA,NA,NA
6,0.250078144232276,0.614485387647092,0.933087508462208,0.113106914098552,0.0311055042913026,1.07670461737582,0.467635624713442,0.546534997841438,275,5,3,22,NA,NA,NA
5,0.250078144232276,0.680817257656228,0.975099549918064,0.164940466792267,0.0597188277813296,1.41087047072418,0.546825612423343,0.652152435441927,301,5,3,22,NA,NA,NA
7,0.204460971878931,0.612258006480201,0.96561329640813,0.22059959729054,0.0672001762833518,0.939119247029119,0.482526524353948,0.528286100503785,13,1,3,23,NA,NA,NA
3,0.202299997723296,0.916138008637765,0.799293635168214,0.14356197964203,0.0438689511980333,1.86443559870697,0.535697934357114,0.69956830754391,30,1,3,23,NA,NA,NA
4,0.238523495118755,0.345270139756138,0.989811296806118,0.130735552964921,0.0403458983610467,1.59873369969376,0.513660386895453,0.647955879886673,43,1,3,23,NA,NA,NA
3,0.202299997723296,0.950130238420036,0.78201588218261,0.0946959660639079,0.0294711046367485,1.69664377783823,0.449974231233316,0.660567520948536,52,1,3,23,NA,NA,NA
6,0.0911217366190256,0.786131644649265,0.932985787165924,0.123868383964307,0.0253666521990357,0.396419102415726,0.495518608333113,0.386412019956883,130,3,3,23,NA,NA,NA
4,0.21775576422563,0.320969664914703,0.982934023516736,0.133802434145484,0.0361287244438632,1.32061575854762,0.447105571381089,0.591022039629177,151,3,3,23,NA,NA,NA
4,0.21775576422563,0.600266085815812,0.958428774173412,0.172638024980846,0.0564287582357492,1.41747708038459,0.497246944973679,0.607490146477895,175,3,3,23,NA,NA,NA
5,0.238523495118755,0.311938337590393,0.979852148755751,0.280490035329446,0.0969613308112904,1.49104944706965,0.522739228596985,0.652373656540447,180,3,3,23,NA,NA,NA
5,0.238523495118755,0.513977017327644,0.975875296857175,0.188053891340557,0.0624649889312489,1.41344640746814,0.48752170847473,0.633011401022344,253,5,3,23,NA,NA,NA
4,0.238523495118755,0.415950912569723,0.988095489030527,0.163509805387128,0.0505581843533073,1.67123010497983,0.544395147807956,0.66740278721489,267,5,3,23,NA,NA,NA
6,0.238523495118755,0.620377806184615,0.958284873779736,0.185936886004253,0.0606273418240144,1.17560844960366,0.465086056102006,0.566153818878631,275,5,3,23,NA,NA,NA
5,0.211852188539636,0.55894726736204,0.982658536984801,0.154189204652744,0.0477715495166175,1.11151219622236,0.466044788606581,0.55483505513408,301,5,3,23,NA,NA,NA
7,0.270857670417975,0.646871628378876,0.977536958639892,0.239017455569485,0.0770233998613967,1.16554698455973,0.544403597324539,0.571549453042645,13,1,3,24,NA,NA,NA
3,0.197427329859514,0.304691995106889,0.850624070088525,0.161262849924955,0.0515043438398475,1.84451963343708,0.5256910602439,0.706958718604166,30,1,3,24,NA,NA,NA
4,0.242195624815979,0.579229925240735,0.991829359543361,0.150479177697607,0.0508005591652434,1.63667481987771,0.4757171956132,0.669777198360515,43,1,3,24,NA,NA,NA
3,0.197427329859514,0.182958326923036,0.83734388813147,0.103461986238443,0.033497531512152,1.66722082585995,0.446545186208165,0.674903460240207,52,1,3,24,NA,NA,NA
6,0.0739843787322276,0.687287195188321,0.9387555344746,0.128837803774126,0.0296082711435005,0.375266156953813,0.319448647915387,0.373239434690248,130,3,3,24,NA,NA,NA
4,0.242444513858036,0.566877212318141,0.991637690731102,0.159421941980964,0.0501462319725666,1.63447749895156,0.472225803944129,0.668894371932493,151,3,3,24,NA,NA,NA
4,0.264448545417787,0.511118080838462,0.97226738357959,0.212608416495049,0.080636896817402,1.73334348274024,0.522539918781105,0.708020934441691,175,3,3,24,NA,NA,NA
5,0.256591481194754,0.657769558753771,0.947389964667162,0.318657539602423,0.12100775137283,1.59849952355308,0.57460224751284,0.687350926251573,180,3,3,24,NA,NA,NA
5,0.242195624815979,0.553677294905468,0.984012760684452,0.210289617903786,0.077123060011795,1.45119307301484,0.512187709135983,0.653265003756934,253,5,3,24,NA,NA,NA
4,0.242195624815979,0.600610046534331,0.991246715685728,0.18795107572007,0.0636689265387658,1.73568645531485,0.516268024810149,0.701494798134455,267,5,3,24,NA,NA,NA
6,0.256591481194754,0.553054946760266,0.951353277680717,0.217689902040039,0.0793274305916255,1.2678732235428,0.492098961985527,0.618022025851886,275,5,3,24,NA,NA,NA
5,0.272160259020774,0.650754445052278,0.962578177795103,0.174254827127863,0.0576845178193051,1.32601545233713,0.473951725079306,0.61851068888739,301,5,3,24,NA,NA,NA
7,0.237578045350777,0.659920204701316,0.967995139936121,0.235826829957592,0.0808179018287387,1.13937111284963,0.498589909200015,0.577986716517466,13,1,3,25,NA,NA,NA
3,0.213406907224174,0.880922065656561,0.797161504569113,0.153467665003153,0.0522371089907202,2.20436202863144,0.55618164935486,0.774109774005506,30,1,3,25,NA,NA,NA
4,0.213406907224174,0.160423163392227,0.909570069390928,0.11814417146597,0.032181504835598,1.45529081935416,0.47002514746719,0.626416987391705,43,1,3,25,NA,NA,NA
3,0.213406907224174,0.914710375243197,0.779945550949301,0.105320129996562,0.0370382213440601,1.96330422000753,0.463525633794292,0.737325681625825,52,1,3,25,NA,NA,NA
6,0.117635032849829,0.697652154441206,0.941593291693362,0.117564772189827,0.0237092037532338,0.424781548606141,0.450751451604244,0.394245988624075,130,3,3,25,NA,NA,NA
4,0.168672033880633,0.448618141371658,0.987334741946487,0.128099740420319,0.0310054261077338,0.947409161968222,0.513236120553415,0.523982988899791,151,3,3,25,NA,NA,NA
4,0.170148949092124,0.564805220663918,0.955161454086693,0.13978096098901,0.0349429728779735,0.985102428382126,0.512674044647098,0.529497241284489,175,3,3,25,NA,NA,NA
5,0.227356015722543,0.329222410282521,0.864566317464937,0.221321451250721,0.0599778127149252,1.26630189775572,0.535271910908543,0.589379607155847,180,3,3,25,NA,NA,NA
5,0.213406907224174,0.715309379972719,0.919694305212049,0.148165951517491,0.0394094079076576,1.22584289573521,0.47334354002631,0.570719942944589,253,5,3,25,NA,NA,NA
4,0.213406907224174,0.197942488676519,0.90607567581563,0.147350009282508,0.0395799080224987,1.51040129828726,0.500780180222665,0.630417120203938,267,5,3,25,NA,NA,NA
6,0.227356015722543,0.692958232082182,0.926225222749972,0.157901350121238,0.0444505673266083,1.06145678694723,0.456581132282207,0.537329750853894,275,5,3,25,NA,NA,NA
5,0.230585024999423,0.586194103339102,0.981613938762298,0.165153579227539,0.0566489456317898,1.32443049719664,0.476574605575821,0.616089002557313,301,5,3,25,NA,NA,NA
7,0.27151760179865,0.552324003281979,0.972647217447749,0.206707487088984,0.0632860459343113,0.899067648414363,0.589866690230334,0.505797076428341,13,1,3,26,NA,NA,NA
3,0.172096883336783,0.928260209922602,0.715285083459879,0.14275688583382,0.0425969015164365,1.35542245514398,0.585499873339794,0.605221046175268,30,1,3,26,NA,NA,NA
4,0.217661438521154,0.324196358799909,0.991474722882954,0.131277954842877,0.0401147605536123,1.1928197587983,0.530284993648648,0.57789669772007,43,1,3,26,NA,NA,NA
3,0.172096883336783,0.962302884197494,0.691219010980836,0.0928657950416903,0.0280802045793927,1.24534899606038,0.51230361082919,0.593636822093827,52,1,3,26,NA,NA,NA
6,0.0128157929575529,0.677868855236561,0.940588352254495,0.095256618806782,0.0192679432005766,0.197974495821269,0.246231750989461,0.280795805891576,130,3,3,26,NA,NA,NA
4,0.252354510924726,0.351111837889166,0.990530462952153,0.136453802206536,0.0374945854353097,1.1629889748346,0.467729791809509,0.558033106850962,151,3,3,26,NA,NA,NA
4,0.264173373089517,0.601744903283441,0.97373470481647,0.17381970960406,0.0566358065628898,1.37656863103399,0.543098028921313,0.618834487482374,175,3,3,26,NA,NA,NA
