"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
4,6.8544755475282,0.550825253662083,0.94210406934745,1.08434482726333,2.47156158106256,50.0996169046096,0.520649721020901,4.03798332168561,175,3,3,81,NA,NA,NA
5,7.21748347558608,0.305191358720778,0.913956471104038,1.73810659696885,4.2696547094038,42.286220518198,0.524882957375231,3.95029866979187,180,3,3,81,NA,NA,NA
5,2.52256929011513,0.566080277414885,0.926656718204627,1.20917471640285,2.86971518495762,16.8278390864454,0.68689057498498,3.59093115547971,253,5,3,81,NA,NA,NA
4,2.36711509064581,0.556316197758058,0.92191739327931,0.848693120686284,1.6678391917169,17.4835345647534,0.601762926584881,3.41874029737615,267,5,3,81,NA,NA,NA
6,7.21748347558608,0.6107069904961,0.945653977370167,1.20982186073065,2.78541793542538,36.9702623723965,0.465807763257078,3.67794543824447,275,5,3,81,NA,NA,NA
5,4.21487642931741,0.5935671271348,0.958328396742084,0.888603720984993,1.61215720683399,24.75157800941,0.386245568897899,2.94902922292586,301,5,3,81,NA,NA,NA
7,3.904608182157,0.52557677323329,0.940525235292923,1.38941484882338,3.26391720116685,19.7234965709368,0.348757611245583,3.2470863021649,13,1,3,82,NA,NA,NA
3,0.33714954399468,0.0744348029355906,0.833852690836668,0.758756085260365,1.73167402167985,21.5049021194752,0.467677925580338,3.89978055184129,30,1,3,82,NA,NA,NA
4,7.46263055976633,0.39876517272828,0.967119329764255,0.533139521421265,1.04834817087289,46.7730029995406,0.560813512053197,3.6909416058501,43,1,3,82,NA,NA,NA
3,0.33714954399468,0.0423952963544463,0.877674231004018,0.65687875613331,1.57695041759092,21.2334924059468,0.453611235609002,3.74491385850137,52,1,3,82,NA,NA,NA
6,0.236348450435709,0.703727711488861,0.85767403143792,0.449244109324865,0.340172307442367,1.12887281271318,0.433715712109873,0.879227499777739,130,3,3,82,NA,NA,NA
4,5.83955898745629,0.531362975200443,0.899342378227819,0.399832092736446,0.565727144195287,35.4172695449523,0.485868269733897,2.99224446392714,151,3,3,82,NA,NA,NA
4,2.4902595927443,0.528764814822545,0.931093953081401,0.848316471555873,1.69950956256776,31.8126263861847,0.620195966256883,3.01283707444224,175,3,3,82,NA,NA,NA
5,10.5373816947937,0.293348312049736,0.952766828915734,1.44385528301575,3.20756906323188,52.8641351360134,0.602965119890759,3.85838235433041,180,3,3,82,NA,NA,NA
5,7.46263055976633,0.46605466710905,0.951824967465197,1.00273563108792,2.21954297745994,44.6459321495552,0.651733654901968,3.70766952921417,253,5,3,82,NA,NA,NA
4,7.46263055976633,0.377204714350133,0.955656248105346,0.638080475435328,1.24988143533098,48.0876181639339,0.578604781264399,3.70485516812122,267,5,3,82,NA,NA,NA
6,10.5373816947937,0.58531543538294,0.967703550720511,1.03884642272431,2.38268959997071,47.5984848568826,0.575089384741442,3.77514771618461,275,5,3,82,NA,NA,NA
5,0.451218234060549,0.482366249675664,0.945989308902979,0.962857219616548,2.30404635062378,12.3810738571422,0.328518926505946,3.24967637490099,301,5,3,82,NA,NA,NA
7,5.25135676946276,0.457520648999563,0.955237915920393,1.48817210038217,3.40541492717261,23.0821805692062,0.698192533516405,3.29462343825854,13,1,3,83,NA,NA,NA
3,1.99974633004736,0.142775044862187,0.906003253437727,0.872567018569178,1.85981985068771,34.6119800519543,0.654643854475485,3.95049517956241,30,1,3,83,NA,NA,NA
4,7.33948102714755,0.333006928110324,0.933056935119147,0.638857977908983,1.08616627524855,43.4469179759899,0.436523974108213,3.5316141175653,43,1,3,83,NA,NA,NA
3,1.99974633004736,0.0825809169123559,0.968688703048519,0.694550674726153,1.62185570945931,33.0556852595586,0.619207419340144,3.81116375302656,52,1,3,83,NA,NA,NA
6,0.584109638433122,0.58158292642212,0.927588746174061,0.545733220087156,0.483071122201815,3.39816919238968,0.365942587860185,1.14597996942627,130,3,3,83,NA,NA,NA
4,3.82020755885515,0.383302769422873,0.934429162861771,0.590560678091464,0.811472742803409,26.9695585872651,0.337278673307056,2.91126920869367,151,3,3,83,NA,NA,NA
4,0.782412173694511,0.431992836631253,0.946502818862099,0.96649313533088,1.75579516389114,30.6796212815452,0.418314476305071,3.1156895021439,175,3,3,83,NA,NA,NA
5,7.54111659760991,0.322060429465073,0.931145722426802,1.45641898729902,2.90814013689591,43.783515930533,0.450872947071391,3.64266872876637,180,3,3,83,NA,NA,NA
5,7.34563811977329,0.577740010352849,0.915086800561225,1.02154639876004,2.03211388604685,41.3163071956056,0.430022104850173,3.55195901819162,253,5,3,83,NA,NA,NA
4,7.33948102714755,0.318212044945428,0.909462099761475,0.773259982389752,1.28816087698556,44.9100505391028,0.458553128423368,3.58866185539579,267,5,3,83,NA,NA,NA
6,7.54727369023566,0.710455414636044,0.946137086168093,1.13280712275939,2.4023230417834,39.5260837776438,0.474931170333475,3.5560953533044,275,5,3,83,NA,NA,NA
5,6.71863719458996,0.557323238473025,0.95594416172949,1.05388613094073,2.4254144615707,37.9425802291942,0.510016783460714,3.71674560992834,301,5,3,83,NA,NA,NA
7,3.00502641366496,0.62216423397657,0.918856326917719,1.30517679574187,2.81965945308865,18.4452230373998,0.679433784250958,2.99034762872256,13,1,3,84,NA,NA,NA
3,0.836152433628936,0.140274943778032,0.899618326414449,0.80274466552059,1.58363416509483,25.5613543015685,0.644971753141364,3.44727497268644,30,1,3,84,NA,NA,NA
4,7.43834708469232,0.54044980889354,0.947004940358439,0.623954275168473,1.11241326355841,45.4603662199918,0.439484115011005,3.54985497908752,43,1,3,84,NA,NA,NA
3,0.836152433628936,0.0810888404138856,0.966508536398222,0.638660780900572,1.37693854029575,25.1343307331596,0.626948186522429,3.48513308196263,52,1,3,84,NA,NA,NA
6,0.278014301159223,0.368991804514155,0.977685499491241,0.292525488043809,0.193873723481718,1.1694093659678,0.50690584239867,0.826544569783417,130,3,3,84,NA,NA,NA
4,5.57855791521055,0.560368858209544,0.869384100421962,0.538599217193794,0.715584545620143,34.5171172930049,0.418530191964458,3.02195996412407,151,3,3,84,NA,NA,NA
4,1.37795538120576,0.451073095099557,0.890969408986703,0.831599967333138,1.51642291301994,30.6262748409399,0.380022448519311,3.06892662442442,175,3,3,84,NA,NA,NA
5,9.3790036453886,0.262941064579207,0.915694601784759,1.51000741561245,3.22044505772221,49.558082960009,0.449475939661358,3.75787203905994,180,3,3,84,NA,NA,NA
5,7.43834708469232,0.526738424987868,0.956216605992324,1.05138176917203,2.21868162057068,43.8430580793568,0.431634279130709,3.68487973677191,253,5,3,84,NA,NA,NA
4,7.43834708469232,0.553941800073493,0.928098483959754,0.759063424714805,1.34093187636201,47.1296383608343,0.4530455335135,3.63499433063136,267,5,3,84,NA,NA,NA
6,9.3790036453886,0.655723109786949,0.949648382342348,1.07690408504696,2.33648962236764,44.2506102426058,0.467943089973415,3.58801929922449,275,5,3,84,NA,NA,NA
5,0.840349690229315,0.681922920693772,0.912571292595279,0.932545277004,1.96995787425632,15.2693504948016,0.630505297901054,3.05110568978175,301,5,3,84,NA,NA,NA
7,9.53352488051296,0.739234373081216,0.960827838118118,1.63001778843437,3.78768093481978,44.5097242358764,0.558557132067568,3.57701936371844,13,1,4,1,0.316666666666667,0.1,0.7
3,7.67675798050278,0.941345891210843,0.932774116569385,1.17174044887012,2.72161305485787,81.5829965806345,0.618814773815548,4.69217813606376,30,1,4,1,0.316666666666667,0.1,0.7
4,7.67675798050278,0.395361081309157,0.968615406918091,1.02768467330626,2.16916839188138,54.3523236573444,0.519600803896897,3.84046341451149,43,1,4,1,0.316666666666667,0.1,0.7
3,7.67675798050278,0.975431689952089,0.930673555776538,0.733623800090895,1.69787288916186,73.3323587149051,0.60486176327448,4.38939716444173,52,1,4,1,0.316666666666667,0.1,0.7
6,1.32928965231579,0.458819176149786,0.913537445761681,0.889965544619729,1.50672052932923,7.01419417506823,0.479892348070972,2.25716075878713,130,3,4,1,0.316666666666667,0.1,0.7
4,3.46189435453859,0.425280028725681,0.984240308822541,1.10147480821817,2.20953856627451,26.397111332318,0.534196733491245,3.20277381999465,151,3,4,1,0.316666666666667,0.1,0.7
4,3.46189435453859,0.642349268642114,0.944706413509366,1.12333646329801,2.15307056857164,27.250668231392,0.646803659777924,3.09769329951627,175,3,4,1,0.316666666666667,0.1,0.7
5,7.67675798050278,0.232306517827656,0.883280967937999,1.8507844696419,3.8601147075546,46.7907628678476,0.531739681962382,3.57633211549975,180,3,4,1,0.316666666666667,0.1,0.7
5,7.67675798050278,0.709339865531735,0.906124763344025,1.29280874609792,2.63586882701961,45.3831956122412,0.543482977142495,3.46489866990489,253,5,4,1,0.316666666666667,0.1,0.7
4,7.67675798050278,0.392479562975292,0.958864453411025,1.28244395502604,2.69538301319423,56.0992609850077,0.520358144496952,3.90958412675846,267,5,4,1,0.316666666666667,0.1,0.7
6,7.67675798050278,0.585443957887803,0.924544766045819,1.26502934306845,2.61906125457084,39.4154337234632,0.542070007248706,3.29454480960609,275,5,4,1,0.316666666666667,0.1,0.7
5,7.67675798050278,0.621723297685891,0.973880745860568,1.17566186985355,2.66067658407263,47.4063135772353,0.577302991999351,3.58018917834912,301,5,4,1,0.316666666666667,0.1,0.7
7,11.4365219808892,0.562431987164303,0.958450840371193,1.97486048558023,5.64415826363255,59.1061832830788,0.542097798542181,4.35302985512863,13,1,4,2,0.515,0.11,0.78
3,10.6904038332257,0.24898290938777,0.899464747031073,1.35744810826003,3.77870067264983,113.744120611962,0.521846107909877,5.6530642375155,30,1,4,2,0.515,0.11,0.78
4,10.6904038332257,0.381653507546603,0.96381857829592,1.09112219239343,2.50889851630467,74.1042410372839,0.43410043044199,4.46276847994316,43,1,4,2,0.515,0.11,0.78
3,10.6904038332257,0.14756928917419,0.911695568899402,0.92149896747929,2.68576946600255,102.625812049353,0.445842000432083,5.40492271137687,52,1,4,2,0.515,0.11,0.78
6,1.17639410884898,0.46418761897522,0.918063653936652,0.89293392118417,1.50421676691408,11.0941714701417,0.276924598405671,2.3937587694078,130,3,4,2,0.515,0.11,0.78
4,4.53060758629177,0.523658726086627,0.985380411236528,1.12945818333357,2.31805661051977,40.8868147164321,0.44089965421283,3.44223831535336,151,3,4,2,0.515,0.11,0.78
4,4.53060758629177,0.656217663612074,0.951579544703424,1.20319440043721,2.46435266192221,40.8875549741797,0.439110722640505,3.47396722965075,175,3,4,2,0.515,0.11,0.78
5,10.6904038332257,0.682898868693663,0.863944151107273,2.01096018099858,4.60718223807665,63.9944744682831,0.475814693166763,4.2464058438447,180,3,4,2,0.515,0.11,0.78
5,10.6904038332257,0.689224833850642,0.89647629143216,1.40279090820334,3.22505751889307,62.6989775003957,0.434698280854437,4.12590113648324,253,5,4,2,0.515,0.11,0.78
4,10.6904038332257,0.374727442114975,0.952385584752486,1.35217800649066,3.06786177129252,77.0898496818736,0.458964694357909,4.58748594692917,267,5,4,2,0.515,0.11,0.78
6,10.6904038332257,0.646736866236729,0.913975469658657,1.41935133179141,3.3731972504461,54.0804161260642,0.440817472357895,3.88447797441576,275,5,4,2,0.515,0.11,0.78
5,10.6904038332257,0.626879650879127,0.975136330895325,1.42004848462552,4.0002390362304,65.4359758966269,0.465072863699266,4.4544456661964,301,5,4,2,0.515,0.11,0.78
7,9.13509741878872,0.550395337310072,0.956752648792772,1.81976345786432,4.50703568844214,49.4869429966328,0.556983305895504,3.79950671521762,13,1,4,3,0.486666666666667,0.11,0.83
3,8.82786462808271,0.866055958046763,0.870661568262133,1.22452085261101,3.04316171379227,94.7000337240133,0.520333764974018,5.01892029682574,30,1,4,3,0.486666666666667,0.11,0.83
4,10.441401603352,0.46365055169533,0.974757932573237,1.06612262824113,2.40480856101464,66.833236727588,0.466304062511016,4.25361482300278,43,1,4,3,0.486666666666667,0.11,0.83
3,8.82786462808271,0.899732505546157,0.867627224734234,0.799715232105957,2.0308196337167,84.0396651556988,0.439453391145431,4.82069251964811,52,1,4,3,0.486666666666667,0.11,0.83
6,2.69284227783949,0.48928744402046,0.944571618987614,0.994194526617563,1.68629102952503,17.4885075860433,0.408934527750029,2.44516597102635,130,3,4,3,0.486666666666667,0.11,0.83
4,6.01551083816662,0.618060299738834,0.987664424912617,1.12499076896566,2.33931673781758,49.8196074266094,0.477505004077124,3.73677140505935,151,3,4,3,0.486666666666667,0.11,0.83
4,5.58812340591229,0.57800246028794,0.95834244230107,1.31151238547258,2.93468239242842,52.601434003294,0.48223795669721,3.78487931507399,175,3,4,3,0.486666666666667,0.11,0.83
5,10.441401603352,0.33292060085662,0.899970645540834,2.05421554397669,4.81361296139406,61.1376693341496,0.514668093566636,4.086178095611,180,3,4,3,0.486666666666667,0.11,0.83
5,10.441401603352,0.69766032070205,0.926478026887384,1.39817384665243,3.23338256671801,58.531945157895,0.484046420657362,4.01745712672892,253,5,4,3,0.486666666666667,0.11,0.83
4,10.441401603352,0.453023955619532,0.966626366743726,1.32766564890026,2.97678345846552,69.9211020127109,0.497824585660519,4.36926688962172,267,5,4,3,0.486666666666667,0.11,0.83
6,10.441401603352,0.588135993822225,0.939278686451305,1.42125419130675,3.32617356059728,51.7209487867881,0.474072915793354,3.84734687415521,275,5,4,3,0.486666666666667,0.11,0.83
5,9.58423102333449,0.53087950331814,0.98288394144092,1.28541409797884,3.21330090831587,57.9453235434456,0.489572034983513,4.14091039644677,301,5,4,3,0.486666666666667,0.11,0.83
7,8.28385155928049,0.559668029718603,0.959095874466941,1.65806751346807,3.92128021435818,41.727204896893,0.4410638534743,3.53717199377151,13,1,4,4,0.2375,0.036,0.7
3,7.75260856510729,0.901405164401555,0.832897240022799,1.16764517133087,2.76697602819939,83.4447504708156,0.592671201440041,4.77006887346899,30,1,4,4,0.2375,0.036,0.7
4,10.722460734069,0.480388440842949,0.985405000822684,1.06121996738254,2.43105554932449,66.1458618461551,0.583576704758651,4.30271153021393,43,1,4,4,0.2375,0.036,0.7
3,7.75260856510729,0.935322478394711,0.81829782588242,0.747529892098416,1.78590246455314,74.7647815252086,0.555004947988625,4.48475603373615,52,1,4,4,0.2375,0.036,0.7
6,1.06803880940756,0.595480207302015,0.92514019359367,0.85949777107583,1.39709363080494,8.36968517109964,0.631879650703846,2.1571787312889,130,3,4,4,0.2375,0.036,0.7
4,6.29785005165559,0.618121755079933,0.979365621957424,1.09305336762569,2.24342854063432,47.4207184199292,0.519890009023835,3.61827540153622,151,3,4,4,0.2375,0.036,0.7
4,6.29785005165559,0.581255423111528,0.945001343622389,1.20743752984899,2.69531014155722,50.8610858203564,0.626484711791855,3.72339062319039,175,3,4,4,0.2375,0.036,0.7
5,10.722460734069,0.318427863062301,0.953546762983214,2.09334218753174,5.12591788222036,61.2117771402127,0.658689428238303,4.12438774293196,180,3,4,4,0.2375,0.036,0.7
5,10.722460734069,0.695103418985573,0.957927607174825,1.42132628352275,3.41995030124184,59.5340126923704,0.640783128379013,4.10805024625949,253,5,4,4,0.2375,0.036,0.7
4,10.722460734069,0.467340176436437,0.980820515894123,1.3255171336385,3.02955445784197,68.8806477265332,0.608449138982468,4.27624261346688,267,5,4,4,0.2375,0.036,0.7
6,10.722460734069,0.722186696831652,0.960995379768193,1.36904446401827,3.26034014118152,50.0735275060083,0.61153668900288,3.75350949321544,275,5,4,4,0.2375,0.036,0.7
5,7.75260856510729,0.647083507413849,0.976996501056548,1.17641669679538,2.75784432100149,48.8467675770998,0.490381579595919,3.72792132076584,301,5,4,4,0.2375,0.036,0.7
7,9.5491677020716,0.481236434410389,0.970509052799097,1.71458376715881,4.06277794036394,48.15307292334,0.538890870686532,3.74479212290142,13,1,4,5,0.563333333333333,0.11,0.89
3,8.04273163768803,0.2963259240295,0.917281898884438,1.21318920659941,2.89512185720725,85.843188453877,0.641163080329675,4.73609421136753,30,1,4,5,0.563333333333333,0.11,0.89
4,9.9703158505736,0.420165115598815,0.977395124281245,1.09460813052577,2.46887365370015,61.9970441681772,0.6394177475071,4.03819051083141,43,1,4,5,0.563333333333333,0.11,0.89
3,8.04273163768803,0.177584625388363,0.912527595071953,0.76520972259268,1.83080775642153,78.3460859453993,0.577806667534636,4.54567737723181,52,1,4,5,0.563333333333333,0.11,0.89
6,0.977496078462763,0.549165909635672,0.932013613145275,0.893694373993679,1.53999244556439,16.3828016777282,0.596963156728734,2.47828211457025,130,3,4,5,0.563333333333333,0.11,0.89
4,5.24185173733974,0.642005096045015,0.974562686851196,1.16958701919409,2.48917413924244,43.9400931584763,0.682605676268245,3.53622360076001,151,3,4,5,0.563333333333333,0.11,0.89
4,4.70774017793554,0.681393859891043,0.955654322215208,1.27841110026176,2.7515957428806,42.2641981101063,0.640189589294259,3.54111403414193,175,3,4,5,0.563333333333333,0.11,0.89
5,9.9703158505736,0.314553338290966,0.916885133572521,2.07449025249123,4.82648895588439,56.4936660498543,0.670632852198254,3.95078280906512,180,3,4,5,0.563333333333333,0.11,0.89
5,9.9703158505736,0.662151099767921,0.938271524649099,1.40949689072073,3.23252120982875,54.3786766183045,0.65978939972758,3.91003736603025,253,5,4,5,0.563333333333333,0.11,0.89
4,9.9703158505736,0.412555354248368,0.969981418173464,1.36483759935798,3.06783389949655,64.9027345831807,0.6761812155899,4.22914456930073,267,5,4,5,0.563333333333333,0.11,0.89
6,9.9703158505736,0.590636717068962,0.948312241973341,1.4230618238617,3.27997358299421,47.9491576623055,0.639163874421751,3.69032764606729,275,5,4,5,0.563333333333333,0.11,0.89
5,8.04273163768803,0.55316483175665,0.979279546631913,1.2262611775103,2.87921243194841,52.045879825344,0.550317166535933,3.82754533885624,301,5,4,5,0.563333333333333,0.11,0.89
7,10.9551650515766,0.597703194334676,0.962352414406392,1.87199615822722,5.12739117450641,56.7485161652719,0.508595024352137,4.19697668899259,13,1,4,6,0.428333333333333,0.11,0.75
3,10.088434795313,0.811350435712656,0.825882215819096,1.27347368280943,3.41018687905562,107.561442275774,0.534436059321391,5.39708872992434,30,1,4,6,0.428333333333333,0.11,0.75
4,10.088434795313,0.284639614158206,0.963835366632027,1.00477502877552,2.16470399370984,69.1425139562463,0.419941437178852,4.3124147667971,43,1,4,6,0.428333333333333,0.11,0.75
3,10.088434795313,0.844483970723393,0.822825981358136,0.857579925523854,2.3767242325711,95.5868874246354,0.450112288144433,5.1621064993934,52,1,4,6,0.428333333333333,0.11,0.75
6,1.50857226647644,0.608806447002254,0.91514929333418,0.861561145622337,1.40385225691836,6.68419672792932,0.369346274314382,2.27919469426651,130,3,4,6,0.428333333333333,0.11,0.75
4,4.44079887327243,0.375576344509166,0.985268633235834,1.07899689001693,2.12359511041382,31.4403127068375,0.453591954753376,3.25283758051865,151,3,4,6,0.428333333333333,0.11,0.75
